"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"4830","ILLINOIS DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",99.5715302280867,0,"#0000FAAF","#0000FFAF",5100516.17
"2595783","TOM CROSS CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",1133895.63
"7124","HOUSE REPUBLICAN CAMPAIGN CMTE OF ILLINOIS","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",2194628
"16144","STAND FOR CHILDREN","Public Education Policy","Ideology/Single Issue","School Choice Advocates",56.5217391304348,43.4782608695652,"#00001FAF","#00001FAF",460000
"2593495","SEIU HEALTHCARE ILLINOIS / INDIANA","General Trade Unions","Labor","Health worker unions",90.538103189807,9.46189681019303,"#0000CCAF","#0000CCAF",551950.64
"4828","ILLINOIS REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",1451363.77
"2634651","ANTHONY DELUCA CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",124950
"898","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS / IBEW","General Trade Unions","Labor","Electrical workers/IBEW",98.8184634773933,1.18153652260673,"#0000F5AF","#0000F5AF",190430
"26842889","HEALTH CARE COUNCIL OF ILLINOIS","Hospitals & Nursing Homes","Health","Nursing homes",61.0209504818051,38.9790495181949,"#000038AF","#000038AF",703393.37
"2348977","MICHAEL J MADIGAN CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",770528.02
"20529","ILLINOIS PIPE TRADES ASSOCIATION","General Trade Unions","Labor","Construction unions",98.620500457603,1.37949954239701,"#0000F5AF","#0000F5AF",217470.17
"3274","CABLE TELEVISION & COMMUNICAITONS ASSOCIATION OF ILLINOIS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",44.6424986651775,55.3575013348225,"#1F0000AF","#1F0000AF",212256.69
"19975","CONSTRUCTION & GENERAL LABORERS DISTRICT COUNCIL OF CHICAGO & VICINITY","General Trade Unions","Labor","Construction unions",92.1169157107605,7.88308428923949,"#0000D6AF","#0000D6AF",342188.4
"4077","ILLINOIS STATE MEDICAL SOCIETY","Health Professionals","Health","Physicians",45.0327561550763,54.9672438449237,"#1A0000AF","#1A0000AF",520692.98
"3852","ILLINOIS HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",63.1974776686864,36.8025223313136,"#000042AF","#000042AF",330472.05
"19887","OPERATING ENGINEERS LOCAL 150","General Trade Unions","Labor","Construction unions",50.4023840907013,49.5976159092987,"#000000AF","#000000AF",271862.14
"39511964","ILLINOIS AFSCME COUNCIL 31","Public Sector Unions","Labor","State & local government employee unions",72.7335723539514,27.2664276460486,"#000070AF","#000070AF",331910
"19957","PAINTERS & ALLIED TRADES DISTRICT COUNCIL 14","General Trade Unions","Labor","Construction unions",97.8209379441023,2.17906205589768,"#0000F0AF","#0000F0AF",105550
"19478","ILLINOIS PROFESSIONAL FIRE FIGHTERS ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",69.1734476880086,30.8265523119914,"#000061AF","#000061AF",284495
"2748632","DEMOCRATIC DOWNSTATE CAUCUS","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",284000
"644","COMCAST","Telecom Services & Equipment","Communications & Electronics","Telecommunications",59.2660550458716,40.7339449541284,"#00002EAF","#00002EAF",272500
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",59.3817680979526,40.6182319020474,"#00002EAF","#00002EAF",460173.6
"20224","ILLINOIS EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",58.0135283742984,41.9864716257016,"#000029AF","#000029AF",810367.88
"3448630","AUTO WORKERS REGION 4","Transportation Unions","Labor","Automotive unions",98.9413046862837,1.05869531371633,"#0000F5AF","#0000F5AF",160575
"11258","COMMONWEALTH EDISON","Electric Utilities","Energy & Natural Resources","Electric power utilities",63.363727026642,36.636272973358,"#000042AF","#000042AF",280760
"19905","OPERATING ENGINEERS LOCAL 399","General Trade Unions","Labor","Construction unions",88.8625006184751,11.1374993815249,"#0000C2AF","#0000C2AF",101055
"5745","AMEREN CORP","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",53.1596533595265,46.8403466404735,"#00000FAF","#00000FAF",333206.33
"19933","OPERATING ENGINEERS LOCAL 965","General Trade Unions","Labor","Construction unions",87.0892159089551,12.9107840910449,"#0000BDAF","#0000BDAF",83651
"2596693","CMTE FOR FRANK J MAUTINO","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",103521.34
"2695","ALTRIA","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",53.2451923076923,46.7548076923077,"#00000FAF","#00000FAF",208000
"17292","ILLINOIS CHAMBER OF COMMERCE","Business Associations","General Business","Chambers of commerce",18.9538400229422,81.0461599770578,"#A30000AF","#A30000AF",214800.8
"2613148","CITIZENS TO CHANGE ILLINOIS","Leadership PACs","Candidate Contributions","PACs operated by Republican state politicians",0,100,"#FF0000AF","#FF0000AF",268369.66
"2640296","JOSEPH BERRIOS CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",49000
"519","CATERPILLAR","Building Materials & Equipment","Construction","Construction equipment",23.5517386708739,76.4482613291261,"#8A0000AF","#8A0000AF",165592.87
"2772","WAL-MART","Retail Sales","General Business","Department, variety & convenience stores",7.07964601769912,92.9203539823009,"#DB0000AF","#DB0000AF",56500
"2603551","ALLIANCE FOR LIVING","Hospitals & Nursing Homes","Health","Nursing homes",100,0,"#0000FFAF","#0000FFAF",99700
"3989","ILLINOIS LABORERS MIDWEST REGION","General Trade Unions","Labor","Construction unions",94.274511139869,5.72548886013103,"#0000E0AF","#0000E0AF",349315.15
