"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"19417","IRONWORKERS LOCAL 625","General Trade Unions","Labor","Construction unions",92.4376508447305,7.56234915526951,"#0000D6AF","#0000D6AF",62150
"19157","HAWAII GOVERNMENT EMPLOYEES ASSOCIATION","Public Sector Unions","Labor","State & local government employee unions",96.6101694915254,3.38983050847458,"#0000EBAF","#0000EBAF",44250
"10090343","FRIENDS OF SYLVIA LUKE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",20000
"19826","HAWAII LONGSHORE & WAREHOUSE LOCAL 142","Transportation Unions","Labor","Merchant marine & longshoremen unions",100,0,"#0000FFAF","#0000FFAF",44350
"10092571","FRIENDS OF SCOTT SAIKI","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",19500
"10131529","JOE SOUKI CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",16500
"20138","HAWAII STATE AFL-CIO","General Trade Unions","Labor","Labor unions",98.0832997910797,1.91670020892032,"#0000F5AF","#0000F5AF",52173
"20800","HAWAII REGIONAL COUNCIL OF CARPENTERS & JOINERS","General Trade Unions","Labor","Construction unions",99.584723126603,0.415276873397031,"#0000FAAF","#0000FAAF",48160.64
"19985","HAWAII LABORERS","General Trade Unions","Labor","Construction unions",98.740157480315,1.25984251968504,"#0000F5AF","#0000F5AF",79375
"7030","HAWAII ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",90.0933237616655,9.90667623833453,"#0000CCAF","#0000CCAF",69650
"81","ALEXANDER & BALDWIN","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",97.1326164874552,2.8673835125448,"#0000F0AF","#0000F0AF",13950
"20222","HAWAII STATE TEACHERS ASSOCIATION","Public Sector Unions","Labor","Teachers unions",84.8314606741573,15.1685393258427,"#0000ADAF","#0000ADAF",26700
"19861","HAWAII OPERATING ENGINEERS","General Trade Unions","Labor","Construction unions",83.7837837837838,16.2162162162162,"#0000A8AF","#0000A8AF",37000
