"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"5977","BEDFORD AMBULATORY SURGICAL CENTER","Hospitals & Nursing Homes","Health","Health care institutions",21.3903743315508,78.6096256684492,"#940000AF","#940000AF",9350
"8097","NEW HAMPSHIRE TRIAL LAWYERS ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",50.4132231404959,49.5867768595041,"#000000AF","#000000AF",12100
"8081","NEW HAMPSHIRE ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",9.83606557377049,90.1639344262295,"#D10000AF","#D10000AF",21350
"8090","NEW HAMPSHIRE INDEPENDENT PHARMACY ASSOCIATION","Retail Sales","General Business","Drug stores",13.5,86.5,"#BD0000AF","#BD0000AF",10000
"8094","NEW HAMPSHIRE MEDICAL SOCIETY","Health Professionals","Health","Physicians",18.9189189189189,81.0810810810811,"#A30000AF","#A30000AF",12950
"10995179","NATIONAL EDUCATION ASSOCIATION NEW HAMPSHIRE","Public Sector Unions","Labor","Teachers unions",96.09375,3.90625,"#0000EBAF","#0000EBAF",12800
"8082","NEW HAMPSHIRE AUTOMOBILE DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",15.6177156177156,84.3822843822844,"#B30000AF","#B30000AF",21450
"19523","PROFESSIONAL FIRE FIGHTERS OF NEW HAMPSHIRE","Public Sector Unions","Labor","Police & fire fighters unions and associations",67.5182481751825,32.4817518248175,"#000057AF","#000057AF",13700
"6955","NEW HAMPSHIRE LEAGUE OF CONSERVATION VOTERS","Pro-Environmental Policy","Ideology/Single Issue","Environmental policy",81.2006517107407,18.7993482892593,"#00009EAF","#00009EAF",3989.5
"9802635","BRANNEN FOR CONGRESS","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",2379.63
"780","DEMOCRACY FOR AMERICA","Leadership PACs","Candidate Contributions","PACs operated by Democratic members of Congress or prominent national Democrats",100,0,"#0000FFAF","#0000FFAF",6670
"6896","GALLAGHER CALLAHAN & GARTRELL","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",19.7368421052632,80.2631578947368,"#9E0000AF","#9E0000AF",19000
"4884","NEW HAMPSHIRE DEMOCRATIC SENATE CAUCUS","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",3905
"19740","TEAMSTERS LOCAL 633","Transportation Unions","Labor","Teamsters unions",84.6153846153846,15.3846153846154,"#0000ADAF","#0000ADAF",7150
"6549","DEMERS GROUP","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",16.304347826087,83.695652173913,"#AD0000AF","#AD0000AF",3680
"7170","INDEPENDENT INSURANCE AGENTS & BROKERS OF NEW HAMPSHIRE","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",0,100,"#FF0000AF","#FF0000AF",3800
"40617644","JUDD GREGG COMMITTEE","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",8850
"8096","NEW HAMPSHIRE SOCIETY OF EYE PHYSICIANS & SURGEONS","Health Professionals","Health","Optometrists & ophthalmologists",17.8571428571429,82.1428571428571,"#A80000AF","#A80000AF",8400
"8089","NEW HAMPSHIRE HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",16.1987041036717,83.8012958963283,"#AD0000AF","#AD0000AF",4630
"10041","ANTHEM INC","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",9.66183574879227,90.3381642512077,"#D10000AF","#D10000AF",3105
"8098","NEW HAMPSHIRE WHOLESALE BEVERAGE ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",10.6951871657754,89.3048128342246,"#CC0000AF","#CC0000AF",9350
"20559","PLUMBERS & STEAMFITTERS LOCAL 131","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",4500
"17107","WHITE MOUNTAIN PAC","Leadership PACs","Candidate Contributions","PACs operated by Republican members of Congress or prominent national Republicans",0,100,"#FF0000AF","#FF0000AF",1200
"9807401","PHANTOM FIREWORKS II","Chemical & Related Manufacturing","General Business","Explosives",0,100,"#FF0000AF","#FF0000AF",1250
"11527","DANIEL WEBSTER PAC","Leadership PACs","Candidate Contributions","PACs operated by Republican members of Congress or prominent national Republicans",0,100,"#FF0000AF","#FF0000AF",8500
"8092","NEW HAMPSHIRE JOB CREATION ALLIANCE","Tax Issues","Ideology/Single Issue","Fiscal & tax policy",25,75,"#800000AF","#800000AF",10000
"4881","NEW HAMPSHIRE REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",3000
"5720","ALL CHILDREN MATTER","Public Education Policy","Ideology/Single Issue","School Choice Advocates",0,100,"#FF0000AF","#FF0000AF",5500
"8086","NEW HAMPSHIRE FIRST","Business Associations","General Business","Small business organizations",0,100,"#FF0000AF","#FF0000AF",9250
"8087","NEW HAMPSHIRE GAMING ASSOCIATION","Gambling & Casinos","General Business","Casinos, racetracks & gambling",32.1428571428571,67.8571428571429,"#5C0000AF","#5C0000AF",7000
"18926","NEW HAMPSHIRE OPTOMETRIC ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",0,100,"#FF0000AF","#FF0000AF",4650
"7470","LAKES REGION GREYHOUND PARK","Gambling & Casinos","General Business","Casinos, racetracks & gambling",0,100,"#FF0000AF","#FF0000AF",4600
"7976","MURPHY PUBLIC AFFAIRS","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",12.9411764705882,87.0588235294118,"#C20000AF","#C20000AF",4250
"7990","NEW HAMPSHIRE ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",4.80769230769231,95.1923076923077,"#EB0000AF","#EB0000AF",5200
"9710518","NEW HAMPSHIRE CHAPTER NATIONAL ASSOCIATION OF SOCIAL WORKERS","Welfare/Social Work","Government Agencies/Education/Other","Welfare & social work",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",3150
"904","EMILYS LIST","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-choice",100,0,"#0000FFAF","#0000FFAF",3500
"4265","PHRMA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",29.2682926829268,70.7317073170732,"#6B0000AF","#6B0000AF",10250
"27641537","PERSONAL WATERCRAFT INDUSTRY ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1700
"2741","VERIZON COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",25.2747252747253,74.7252747252747,"#800000AF","#800000AF",4550
"2034","PFIZER","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",1500
"2046","PHILIP MORRIS","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",0,100,"#FF0000AF","#FF0000AF",4250
"2218","R J REYNOLDS TOBACCO CO","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",0,100,"#FF0000AF","#FF0000AF",3250
"9693113","DUPONT GROUP","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",19.6188065879953,80.3811934120047,"#9E0000AF","#9E0000AF",3058.29
"39764734","NH DENTAL","Uncoded","Uncoded","Uncoded",18.4210526315789,81.5789473684211,"#A30000AF","#A30000AF",3800
"19674","ELECTRICAL WORKERS LOCAL 490","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",3100
"28731738","ABRAMSON BROWN & DUGAN","Uncoded","Uncoded","Uncoded",75,25,"#00007FAF","#00007FAF",2000
"19411","IRONWORKERS LOCAL 474","General Trade Unions","Labor","Construction unions",92.5925925925926,7.40740740740741,"#0000D6AF","#0000D6AF",1350
"9695038","JUDD GREGG CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",1900
"9799404","SEACOAST FEDERATED REPUBLICAN WOMEN","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",1500
"8083","NEW HAMPSHIRE BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",14.5797598627787,85.4202401372213,"#B80000AF","#B80000AF",5830
"8352","ORR & RENO","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",21.6836734693878,78.3163265306122,"#940000AF","#940000AF",3920
"16755707","NH HEALTH CARE ASSOCIATION","Uncoded","Uncoded","Uncoded",11.1111111111111,88.8888888888889,"#C70000AF","#C70000AF",2250
"5918","ASSURANT","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",0,100,"#FF0000AF","#FF0000AF",3300
"3069","MILLER BREWING CO","Beer, Wine & Liquor","General Business","Beer",17.5,82.5,"#A80000AF","#A80000AF",4000
"8787","S & T CONSULTANTS","Gambling & Casinos","General Business","Casinos, racetracks & gambling",91.6666666666667,8.33333333333333,"#0000D1AF","#0000D1AF",1200
"1017","FIDELITY INVESTMENTS","Securities & Investment","Finance, Insurance & Real Estate","Securities, commodities & investment",0,100,"#FF0000AF","#FF0000AF",1685
"6285","CITIZENS FOR MEDICAL MALPRACTICE REFORM","Business Associations","General Business","Pro-business organizations",0,100,"#FF0000AF","#FF0000AF",1800
"9709328","SKI NEW HAMPSHIRE","Recreation & Live Entertainment","General Business","Amusement & recreation centers",9.4017094017094,90.5982905982906,"#D10000AF","#D10000AF",5850
"8093","NEW HAMPSHIRE LODGING & RESTAURANT ASSOCIATION","Lodging & Tourism","General Business","Lodging & tourism",8.92857142857143,91.0714285714286,"#D60000AF","#D60000AF",2800
"9805832","STATE STREET DISCOUNT","Retail Sales","General Business","Retail trade",0,100,"#FF0000AF","#FF0000AF",1000
