"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"15879","INDIANA REPUBLICAN SENATE MAJORITY CAMPAIGN CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",1435972.1
"4833","INDIANA DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",591335.28
"4832","INDIANA REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",857754.33
"17293","INDIANA CHAMBER OF COMMERCE","Business Associations","General Business","Chambers of commerce",6.24304016633309,93.7569598336669,"#E00000AF","#E00000AF",237864.88
"20225","INDIANA STATE TEACHERS ASSOCIATION","Public Sector Unions","Labor","Teachers unions",92.6386037288893,7.3613962711107,"#0000D6AF","#0000D6AF",422691.55
"4145","NORTHEAST INDIANA FOR BETTER GOVERNMENT","Business Associations","General Business","Pro-business organizations",0,100,"#FF0000AF","#FF0000AF",52500
"7197","INDIANA TRIAL LAWYERS ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",43.6141304347826,56.3858695652174,"#240000AF","#240000AF",220800
"6852","INDIANA HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",18.6602870813397,81.3397129186603,"#A30000AF","#A30000AF",114950
"1892","NISOURCE INC","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",17.4672489082969,82.5327510917031,"#A80000AF","#A80000AF",80150
"130","AMERICAN ELECTRIC POWER","Electric Utilities","Energy & Natural Resources","Electric power utilities",2.69299820466786,97.3070017953321,"#F50000AF","#F50000AF",83550
"6961268","BEVERLY GARD FOR STATE SENATE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",25390.96
"6094","BUILD INDIANA COUNCIL","General Contractors","Construction","Public works, industrial & commercial construction",22.1518987341772,77.8481012658228,"#8F0000AF","#8F0000AF",79000
"12921","HOOSIERS FOR ECONOMIC GROWTH","Public Education Policy","Ideology/Single Issue","School Choice Advocates",0,100,"#FF0000AF","#FF0000AF",74500
"7038328","INDIANA MULTI FAMILY HOUSING","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",0,100,"#FF0000AF","#FF0000AF",60000
"7358639","TRUCKING INDUSTRY","Trucking","Transportation","Trucking companies & services",30.3590285110876,69.6409714889124,"#660000AF","#660000AF",94700
"6086975","MICHAEL R (MIKE) PENCE CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",44000
"9389","VISION CONCEPTS","Business Services","General Business","Advertising & public relations services",20.2113430980607,79.7886569019393,"#990000AF","#990000AF",122864.67
"2719","US STEEL CORP","Steel","Energy & Natural Resources","Steel manufacturing",26.4705882352941,73.5294117647059,"#7A0000AF","#7A0000AF",47600
"6959346","ZINK PROPERTIES","Beer, Wine & Liquor","General Business","Liquor wholesalers",2.97324083250743,97.0267591674926,"#F50000AF","#F50000AF",50450
"644","COMCAST","Telecom Services & Equipment","Communications & Electronics","Telecommunications",7.65432098765432,92.3456790123457,"#DB0000AF","#DB0000AF",101250
"3787","INDIANA ELECTRIC COOPERATIVES","Electric Utilities","Energy & Natural Resources","Rural electric cooperatives",23.4567901234568,76.5432098765432,"#8A0000AF","#8A0000AF",113400
"7181","INDIANA BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",16.9848233341238,83.0151766658762,"#AD0000AF","#AD0000AF",168680
"1468","KRIEG DEVAULT LLP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",21.4702450408401,78.5297549591599,"#940000AF","#940000AF",42850
"4442","INDIANA ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",21.207798383262,78.792201616738,"#940000AF","#940000AF",105150
"7201836","LONG, DAVID C","Candidate Contributions","Candidate Contributions","Candidate Self Finance",0,100,"#FF0000AF","#FF0000AF",19681.55
"2551","TAFT STETTINIUS & HOLLISTER","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",10.4895104895105,89.5104895104895,"#CC0000AF","#CC0000AF",28600
"4070","INDIANA STATE MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",11.6592220144068,88.3407779855932,"#C70000AF","#C70000AF",80194.03
"7186","INDIANA DENTAL ASSOCIATION","Health Professionals","Health","Dentists",12.8062360801782,87.1937639198218,"#C20000AF","#C20000AF",44900
"856","DUKE ENERGY","Miscellaneous Energy","Energy & Natural Resources","Energy production & distribution",9.35483870967742,90.6451612903226,"#D10000AF","#D10000AF",62000
"170434","ACTBLUE","Liberal Policy Organization","Ideology/Single Issue","Democratic-based groups (but not official party committees) and generic liberal/progressive ones",100,0,"#0000FFAF","#0000FFAF",50002.94
"18587","ASSOCIATED BUILDERS & CONTRACTORS OF INDIANA","General Contractors","Construction","Builders associations",0,100,"#FF0000AF","#FF0000AF",77050
"18875","INDIANA HEALTH CARE ASSOCIATION / INDIANA CENTER FOR ASSISTED LIVING","Hospitals & Nursing Homes","Health","Nursing homes",20.0238379022646,79.9761620977354,"#990000AF","#990000AF",41950
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",26.0613703236654,73.9386296763346,"#7A0000AF","#7A0000AF",118950
"2772","WAL-MART","Retail Sales","General Business","Department, variety & convenience stores",29.3785310734463,70.6214689265537,"#6B0000AF","#6B0000AF",35400
