"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"4833","INDIANA DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",4569546.71
"7123","HOUSE REPUBLICAN CAMPAIGN CMTE OF INDIANA","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",2043040.67
"4834","INDIANA HOUSE DEMOCRATIC CAUCUS","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",499834.54
"4832","INDIANA REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",892650.13
"20225","INDIANA STATE TEACHERS ASSOCIATION","Public Sector Unions","Labor","Teachers unions",94.5394321257618,5.46056787423816,"#0000E0AF","#0000E0AF",805777
"17293","INDIANA CHAMBER OF COMMERCE","Business Associations","General Business","Chambers of commerce",0.71287894348924,99.2871210565108,"#FF0000AF","#FF0000AF",413815
"6969531","B PATRICK BAUER CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",137200
"5720","ALL CHILDREN MATTER","Public Education Policy","Ideology/Single Issue","School Choice Advocates",0.934579439252336,99.0654205607477,"#FF0000AF","#FF0000AF",107000
"7168207","BOSE TREACY ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",1.94520992057059,98.0547900794294,"#FA0000AF","#FA0000AF",30845
"7197","INDIANA TRIAL LAWYERS ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",85.9233245537021,14.0766754462979,"#0000B3AF","#0000B3AF",170850
"7195673","MARION COUNTY","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",39500
"4442","INDIANA ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",23.6144578313253,76.3855421686747,"#8A0000AF","#8A0000AF",207500
"7180422","CITIZENS FOR HOFFMAN","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",20664.13
"19117","AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES / AFSCME","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",106700
"6959093","TODD ROKITA ELECTION CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",76950.4
"6094","BUILD INDIANA COUNCIL","General Contractors","Construction","Builders associations",3.51699882766706,96.4830011723329,"#F00000AF","#F00000AF",85300
"898","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS / IBEW","General Trade Unions","Labor","Electrical workers/IBEW",96.4974982130093,3.50250178699071,"#0000EBAF","#0000EBAF",69950
