"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"19417","IRONWORKERS LOCAL 625","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",66500
"20222","HAWAII STATE TEACHERS ASSOCIATION","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",64620
"10080698","HAWAII MANAGEMENT ALLIANCE ASSOCIATION","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",92.2813036020583,7.71869639794168,"#0000D6AF","#0000D6AF",14575
"10080929","LINDA LINGLE CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",8000
"4822","HAWAII REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",7810
"21265312","WAIMANA ENTERPRISES INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",5000
"7030","HAWAII ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",92.0106524633822,7.98934753661784,"#0000D6AF","#0000D6AF",112650
"19861","HAWAII OPERATING ENGINEERS","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",68372
"9636199","PLUMBERS & PIPEFITTERS LOCAL 675","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",64250
"19894","OPERATING ENGINEERS LOCAL 3","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",24000
"10090055","ROYAL HAWAIIAN MOVERS","Trucking","Transportation","Trucking companies & services",100,0,"#0000FFAF","#0000FFAF",10500
"20138","HAWAII STATE AFL-CIO","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",16000
"10081511","PATSY T MINK PAC","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-choice",100,0,"#0000FFAF","#0000FFAF",36000
"19608","ELECTRICAL WORKERS LOCAL 1186","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",35800
"20485","HAWAII SHEET METAL WORKERS LOCAL 293","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",16000
"20800","HAWAII REGIONAL COUNCIL OF CARPENTERS & JOINERS","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",60050
"20780","CARPENTERS & JOINERS LOCAL 745","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",11180
