"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"4872","NORTH CAROLINA REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",1733338.68
"4873","NORTH CAROLINA HOUSE DEMOCRATIC CAUCUS","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",852984.99
"4874","NORTH CAROLINA DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",92.9575151550985,0,"#0000D6AF","#0000FFAF",1046091.85
"4871","NORTH CAROLINA REPUBLICAN HOUSE CAUCUS","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",379905.28
"5846317","DARREN JACKSON FOR NORTH CAROLINA HOUSE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",26810.14
"4450","NORTH CAROLINA ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",23.2250755287009,76.7749244712991,"#8A0000AF","#8A0000AF",264800
"856","DUKE ENERGY","Miscellaneous Energy","Energy & Natural Resources","Energy production & distribution",21.6172287687932,78.3827712312068,"#940000AF","#940000AF",246100
"4714","NORTH CAROLINA ADVOCATES FOR JUSTICE","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",49.3117687543014,50.6882312456986,"#050000AF","#050000AF",145300
"5850510","TIMOTHY KEITH (TIM) MOORE CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",130650.91
"3838","NORTH CAROLINA HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",32.7868852459016,67.2131147540984,"#5C0000AF","#5C0000AF",115900
"8205","NORTH CAROLINA FARM BUREAU","Farm Bureau","Agriculture","Farm Bureau/affiliated organizations & PACs",23.6870310825295,76.3129689174705,"#8A0000AF","#8A0000AF",93300
"5866176","WAKE EMERGENCY PHYSICIANS","Health Professionals","Health","Other physician specialists",0,100,"#FF0000AF","#FF0000AF",19700
"8197","NORTH CAROLINA ASSOCIATION OF RURAL ELECTRIC COOPERATIVES","Electric Utilities","Energy & Natural Resources","Rural electric cooperatives",25.851011346818,74.148988653182,"#800000AF","#800000AF",101350
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",16.162669447341,83.837330552659,"#AD0000AF","#AD0000AF",47950
"2612","TIME WARNER CABLE","Telecom Services & Equipment","Communications & Electronics","Telecommunications",8.5995085995086,91.4004914004914,"#D60000AF","#D60000AF",61050
"3188","NORTH CAROLINA AUTOMOBILE DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",12.1082621082621,87.8917378917379,"#C20000AF","#C20000AF",70200
"3222","NORTH CAROLINA BEER & WINE WHOLESALERS ASOCIATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",19.5691174852216,80.4308825147784,"#9E0000AF","#9E0000AF",112767.63
"3829","NORTH CAROLINA HOME BUILDERS ASSOCIATION","Home Builders","Construction","Residential construction",15.1747003315481,84.8252996684519,"#B30000AF","#B30000AF",98025
"18894","NORTH CAROLINA HEALTH CARE FACILITIES ASSOCIATION","Hospitals & Nursing Homes","Health","Nursing homes",15.0905432595573,84.9094567404427,"#B30000AF","#B30000AF",99400
"1864","NATIONWIDE MUTUAL INSURANCE CO","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",23.9506172839506,76.0493827160494,"#8A0000AF","#8A0000AF",121500
"20458","STATE EMPLOYEES ASSOCIATION OF NORTH CAROLINA","Public Sector Unions","Labor","State & local government employee unions",38.1631488876212,61.8368511123788,"#3D0000AF","#3D0000AF",87650
"5881897","METROLINA AREA RADIOLOGISTS FOR QUALITY IN MEDICINE","Health Professionals","Health","Other physician specialists",0,100,"#FF0000AF","#FF0000AF",29100
"8204","NORTH CAROLINA DENTAL SOCIETY","Health Professionals","Health","Dentists",15.3733528550512,84.6266471449487,"#B30000AF","#B30000AF",136600
"3627","FEDERAL EXPRESS","Air Transport","Transportation","Express delivery services",16.0472972972973,83.9527027027027,"#AD0000AF","#AD0000AF",59200
