"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"8384","PARENTS FOR CHOICE IN EDUCATION","Public Education Policy","Ideology/Single Issue","School Choice Advocates",0,100,"#FF0000AF","#FF0000AF",42836.08
"2927","ZION BANK","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",7.17978173463527,92.8202182653647,"#DB0000AF","#DB0000AF",35551.22
"9863359","SPEAKERS","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",13747.66
"26788252","ENERGY SOLUTIONS","Miscellaneous Energy & Natural Resources","Energy & Natural Resources","Energy, natural resources & environment",10.6438896189225,89.3561103810775,"#CC0000AF","#CC0000AF",38050
"9308","UTAH FOOD INDUSTRY ASSOCIATION","Food Processing & Sales","Agriculture","Food & kindred products manufacturing",1.72234283406346,98.2776571659365,"#FA0000AF","#FA0000AF",11612.09
"16040","SORENSON DEVELOPMENT INC","Pharmaceuticals & Health Products","Health","Medical supplies manufacturing & sales",0,100,"#FF0000AF","#FF0000AF",10000
"1753","MOLINA HEALTHCARE","Health Services","Health","HMOs",6.45161290322581,93.5483870967742,"#E00000AF","#E00000AF",31000
"4939","UTAH HOUSE REPUBLICAN ELECTIONS CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",95859
"15861","SELECT HEALTH","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",15.8620689655172,84.1379310344828,"#B30000AF","#B30000AF",14500
"9319","UTAH TRIAL LAWYERS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",62.5,37.5,"#00003DAF","#00003DAF",19200
"5499","UTAH LEAGUE OF CREDIT UNIONS","Credit Unions","Finance, Insurance & Real Estate","Credit unions",67.6170902103564,32.3829097896436,"#000057AF","#000057AF",36408.68
"9837221","EQUALITY UTAH","Gay/Lesbian Rights & Issues","Ideology/Single Issue","Gay & lesbian rights and issues",100,0,"#0000FFAF","#0000FFAF",22250
