"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"4943638","PENNSYLVANIA DEMOCRATIC STATE SENATE CAMPAIGN CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",1696000
"4922","DEMOCRATIC STATE SENATE CAMPAIGN CMTE OF PENNSYLVANIA","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",887963
"4662579","DOMINIC A PILEGGI CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",1317568.9
"4921","SENATE REPUBLICAN CAMPAIGN CMTE OF PENNSYLVANIA","Party Committees","Party","Republican Party committees",0,99.7513666875916,"#FF0000AF","#FF0000AF",4021987.2
"4668071","JOE SCARNATI CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",1100000
"4920","PENNSYLVANIA REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",3506781.53
"9000","SPRINGFIELD REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",307500
"4667837","STUDENTS FIRST PA PAC","Public Education Policy","Ideology/Single Issue","School Choice Advocates",76.1087267525036,23.8912732474964,"#000085AF","#000085AF",349500
"16740943","BARTOLOTTA, CAMERA C","Candidate Contributions","Candidate Contributions","Candidate Self Finance",0,100,"#FF0000AF","#FF0000AF",207135
"4350","UNITED ASSOCIATION OF JOURNEYMEN & APPRENTICES OF THE PLUMBING & PIPE FITTING INDUSTRY OF THE UNITED STATES & CANADA / UA","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",224000
"4679522","SOUTHEAST REPUBLICAN SENATE VICTORY CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",4e+05
"4924","PENNSYLVANIA DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",1832791.91
"11005036","PHILADELPHIA TRIAL LAWYERS ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",64.8119122257053,35.1880877742947,"#000047AF","#000047AF",638000
"19712","ELECTRICAL WORKERS LOCAL 98","General Trade Unions","Labor","Electrical workers/IBEW",93.0210951162583,6.97890488374174,"#0000DBAF","#0000DBAF",563125.6
"4669621","FRIENDS OF JAKE CORMAN","Candidate Committees","Candidate Contributions","Candidate committees",0,91.8918918918919,"#FF0000AF","#D60000AF",370000
"19919","OPERATING ENGINEERS LOCAL 66","General Trade Unions","Labor","Construction unions",72.6998805132734,27.3001194867266,"#000070AF","#000070AF",481225
"20261","PENNSYLVANIA STATE EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",79.9188536798315,19.5162035848184,"#000094AF","#000099AF",973550
"20397","PENNSYLVANIA SOCIAL SERVICES LOCAL 668","Public Sector Unions","Labor","State & local government employee unions",94.0161360725691,5.98386392743088,"#0000E0AF","#0000E0AF",604124.7
"20880","FOOD & COMMERCIAL WORKERS LOCAL 1776","General Trade Unions","Labor","Food service & related unions",87.6951028160872,11.499710958791,"#0000BDAF","#0000C2AF",242180
"4843559","PLUMBERS & PIPEFITTERS LOCAL 690","General Trade Unions","Labor","Construction unions",95.3679212252711,4.63207877472891,"#0000E5AF","#0000E5AF",313034.4
"3983749","BRICKLAYERS & ALLIED CRAFTWORKERS LOCAL 1 PA / DE","General Trade Unions","Labor","Construction unions",94.5429740791269,5.45702592087312,"#0000E0AF","#0000E0AF",109950
"4826133","STEMFITTERS LOCAL 449","General Trade Unions","Labor","Construction unions",85.7779300891021,14.1192597669637,"#0000B3AF","#0000B3AF",291800
"25129941","CORMAN, JAKE FRIENDS OF","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",75000
"4663854","JAY COSTA CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",410950
"4860525","TOM MCGARRIGLE CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",68353.23
"4665512","FRIENDS OF SENATOR DON WHITE","Candidate Committees","Candidate Contributions","Candidate committees",0,77.6785714285714,"#FF0000AF","#8F0000AF",112000
"19982","LABORERS DISTRICT COUNCIL OF THE METROPOLITAN AREA OF PHILADELPHIA & VICINITY","General Trade Unions","Labor","Construction unions",98.8789237668161,1.12107623318386,"#0000F5AF","#0000F5AF",223000
"13883","MAKE A DIFFERENCE","Liberal Policy Organization","Ideology/Single Issue","Democratic-based groups (but not official party committees) and generic liberal/progressive ones",100,0,"#0000FFAF","#0000FFAF",52500
"20810","METROPOLITAN REGIONAL COUNCIL CARPENTERS OF PHILADELPHIA & VICINITY","General Trade Unions","Labor","Construction unions",63.4645669291339,35.5905511811024,"#000042AF","#000047AF",635000
"4241","PA FUTURE FUND","Business Associations","General Business","Pro-business organizations",0,100,"#FF0000AF","#FF0000AF",305650
"4716","PENNSYLVANIA ASSOCIATION FOR JUSTICE","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",71.6545691420063,27.4148520379676,"#00006BAF","#000070AF",537300
"898","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS / IBEW","General Trade Unions","Labor","Electrical workers/IBEW",71.563981042654,27.6117865237997,"#00006BAF","#000070AF",121325
"15819048","PITTSBURGH PLUMBERS LOCAL 27","General Trade Unions","Labor","Construction unions",96.6577540106952,3.34224598930481,"#0000EBAF","#0000EBAF",74800
"6423836","STEAMFITTERS LOCAL 420","General Trade Unions","Labor","Construction unions",70.8933717579251,26.8011527377522,"#000066AF","#000075AF",173500
"11077","CITIZENS FOR A BETTER COMMONWEALTH","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",51.5802781289507,28.1921618204804,"#000005AF","#00006BAF",197750
"16745795","PARENTS & TEACHERS FOR PUTTING STUDENTS FIRST","Public Education Policy","Ideology/Single Issue","School Choice Advocates",6.42636626688956,93.5736337331104,"#E00000AF","#E00000AF",46682.68
"4667471","CITIZENS FOR HUGHES","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",264118.12
"20670","SPRINKLER FITTERS LOCAL 692","General Trade Unions","Labor","Construction unions",63.7468470534281,36.2531529465719,"#000042AF","#000042AF",87220
"4242","PENNSYLVANIA INSTITUTE OF CPAS","Accountants","Finance, Insurance & Real Estate","Accountants",22.2345953971789,77.0230141054194,"#8F0000AF","#8F0000AF",134700
"243574","SERVICE EMPLOYEES UNIDENTIFIED","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",33000
"4669742","FRIENDS OF KIM WARD","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",61500
"621","COHEN & GRIGSBY","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",61.5130370914433,38.1197208960705,"#000038AF","#000038AF",136150
"4453","PENNSYLVANIA ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",28.8865191042214,68.2523994069758,"#700000AF","#610000AF",192235
"4411","PPL CORP","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",32.0730888082762,67.3223162703211,"#5C0000AF","#5C0000AF",186075
"19675","ELECTRICAL WORKERS LOCAL 5","General Trade Unions","Labor","Electrical workers/IBEW",64.8484848484848,35.1515151515151,"#000047AF","#000047AF",247500
"8406","PECO ENERGY","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",26.9733106189665,66.496308915389,"#7A0000AF","#570000AF",176100
"20094","MID-ATLANTIC REGIONAL ORGANIZING COALITION OF LABORERS","General Trade Unions","Labor","Construction unions",89.6103896103896,7.79220779220779,"#0000C7AF","#0000D6AF",77000
"4212057","DAVID ARGALL CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",43000
"9276","UNIVERSITY CITY HOUSING CO","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",0,100,"#FF0000AF","#FF0000AF",47000
"4680299","PENNSYLVANIA HORSEBREEDERS ASSOCIATION","Gambling & Casinos","General Business","Casinos, racetracks & gambling",30.514385353095,69.485614646905,"#660000AF","#660000AF",91760
"8417","PENNSYLVANIA BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",32.0245628589468,66.8213988398299,"#5C0000AF","#570000AF",259956.71
"3728","FIRSTENERGY CORP","Electric Utilities","Energy & Natural Resources","Electric power utilities",22.0980980427399,76.2889021001258,"#8F0000AF","#8A0000AF",216987
"6528","REPUBLICAN STATE CMTE OF DELAWARE COUNTY OF PENNSYLVANIA","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",43500
"8416","PENNSYLVANIA AUTOMOTIVE ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",28.1042957896987,69.9722162855311,"#700000AF","#660000AF",233950
"4244","PENNSYLVANIA ORTHOPAEDIC SOCIETY","Health Professionals","Health","Other physician specialists",24.6421453161805,75.3578546838195,"#850000AF","#850000AF",275950
"19242","PENNSYLVANIA FEDERATION OF TEACHERS","Public Sector Unions","Labor","Teachers unions",97.5103734439834,2.4896265560166,"#0000F0AF","#0000F0AF",120500
"4152","OBERMAYER REBMANN MAXWELL & HIPPEL","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",47.9625177239381,52.0374822760619,"#0F0000AF","#0F0000AF",81105
"20119","WESTERN PENNSYLVANIA LABORERS","General Trade Unions","Labor","Construction unions",92.7479927479928,7.25200725200725,"#0000D6AF","#0000D6AF",193050
"19948","PAINTERS & ALLIED TRADES DISTRICT COUNCIL 21","General Trade Unions","Labor","Construction unions",57.3327615780446,42.6672384219554,"#000024AF","#000024AF",233200
"4798816","LLOYD SMUCKER CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",55500
"4885039","RICH ALLOWAY CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",134500
"21476","RANGE RESOURCES CORP","Oil & Gas","Energy & Natural Resources","Independent oil & gas producers",46.7755102040816,53.2244897959184,"#140000AF","#140000AF",61250
"4243","INSURANCE FEDERATION OF PENNSYLVANIA","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",23.6132594521567,75.9951442053531,"#8A0000AF","#850000AF",255365
"30154702","IRONWORKERS LOCAL 401","General Trade Unions","Labor","Construction unions",95.8762886597938,4.12371134020619,"#0000E5AF","#0000E5AF",48500
"3627","FEDERAL EXPRESS","Air Transport","Transportation","Express delivery services",18.5082872928177,78.7292817679558,"#A30000AF","#940000AF",36200
"19114","AFSCME COUNCIL 13","Public Sector Unions","Labor","State & local government employee unions",88.9785566059488,9.86857274613788,"#0000C2AF","#0000CCAF",433700
"4239","PENNSYLVANIA BUILDERS ASSOCIATION","Home Builders","Construction","Residential construction",17.2627235213205,81.5680880330124,"#A80000AF","#A30000AF",72700
"2218","R J REYNOLDS TOBACCO CO","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",29.7872340425532,67.0212765957447,"#6B0000AF","#5C0000AF",47000
"670","CONSOL ENERGY","Mining","Energy & Natural Resources","Coal mining",25.1479289940828,74.8520710059172,"#800000AF","#800000AF",101400
"4704","TRANSPORTATION CONSTRUCTION INDUSTRIES","General Contractors","Construction","Public works, industrial & commercial construction",30.6400839454355,69.3599160545645,"#660000AF","#660000AF",142950
"644","COMCAST","Telecom Services & Equipment","Communications & Electronics","Telecommunications",39.385257972101,60.0792524565584,"#380000AF","#380000AF",186745
"2609422","CARPENTERS & JOINERS LOCAL 13","General Trade Unions","Labor","Construction unions",60.9213369500253,39.0786630499747,"#000033AF","#000033AF",217510
"428","BUCHANAN INGERSOLL & ROONEY","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",40.8173805382002,58.3039062026319,"#330000AF","#2E0000AF",136563.32
"19914","OPERATING ENGINEERS LOCAL 542","General Trade Unions","Labor","Construction unions",54.898521673766,42.8464044099223,"#000014AF","#000024AF",199550
"18898","PENNSYLVANIA HEALTH CARE ASSOCIATION / CENTER FOR ASSISTED LIVING MANAGEMENT","Hospitals & Nursing Homes","Health","Nursing homes",26.9276393831554,73.0723606168446,"#7A0000AF","#7A0000AF",84300
"4667481","FRIENDS OF LISA BOSCOLA","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",58500
"15968371","MCKEE FAMILY PARTNERSHIP","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",29000
"4735650","PENNSYLVANIA THOROUGHBRED HORSEMENS ASSOCIATION","Gambling & Casinos","General Business","Casinos, racetracks & gambling",36.604774535809,63.395225464191,"#470000AF","#470000AF",94250
"218","AQUA AMERICA","Water Utilities","Energy & Natural Resources","Water utilities",22.8079911209767,76.6370699223085,"#8F0000AF","#8A0000AF",90100
"14999","PENNSYLVANIA BEER WHOLESALERS ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",16.3622526636225,83.6377473363775,"#AD0000AF","#AD0000AF",65700
"2772","WAL-MART","Retail Sales","General Business","Department, variety & convenience stores",0,100,"#FF0000AF","#FF0000AF",53200
"8421","PENNSYLVANIA COAL ASSOCIATION","Mining","Energy & Natural Resources","Coal mining",28.6376811594203,71.3623188405797,"#700000AF","#700000AF",86250
"3615","EXELON","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",24.8774971730117,73.9163211458726,"#850000AF","#7A0000AF",132650
"19405","IRONWORKERS LOCAL 405","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",27550
"4670879","GMEREK GOVERNMENT RELATIONS","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",43.7915997245811,55.519853109938,"#240000AF","#1F0000AF",108925
"18874","HOSPITAL & HEALTH SYSTEM ASSOCIATION OF PENNSYLVANIA","Hospitals & Nursing Homes","Health","Hospitals",25.9959913878183,73.1942886339046,"#800000AF","#7A0000AF",160549.33
"20727","PENNSYLVANIA AUTO WORKERS","Transportation Unions","Labor","Automotive unions",100,0,"#0000FFAF","#0000FFAF",19000
"4883911","RAYMOND AUMENT CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",16328.82
"4669454","CHESTER COUNTY REPUBLICAN CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",146500
"1892","NISOURCE INC","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",33.3448157078884,64.6572511195315,"#570000AF","#4D0000AF",72575
"15018","PENNSYLVANIA STATE CORRECTIONS OFFICES ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",27.8213166144201,72.1786833855799,"#750000AF","#750000AF",63800
"914","ENTERPRISE HOLDINGS","Automotive","Transportation","Car & truck rental agencies",13.1313131313131,86.8686868686869,"#BD0000AF","#BD0000AF",49500
"8422","PENNSYLVANIA DENTAL ASSOCIATION","Health Professionals","Health","Dentists",16.965584100824,81.2166747455162,"#AD0000AF","#A30000AF",82520
"16221688","MEADOWS STANDARDBRED OWNERS ASSOCIATION","Gambling & Casinos","General Business","Casinos, racetracks & gambling",31.303602058319,68.696397941681,"#610000AF","#610000AF",116600
"1020","UNITED FOOD & COMMERCIAL WORKERS INTERNATIONAL UNION / UFCW","General Trade Unions","Labor","Retail trade unions",96.7248908296943,3.27510917030568,"#0000EBAF","#0000EBAF",91600
"20164","PENNSYLVANIA AFL-CIO","General Trade Unions","Labor","Labor unions",85.2186307359321,14.7813692640679,"#0000B3AF","#0000B3AF",80506.75
"20673","PLUMBERS & STEAMFITTERS LOCAL 524","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",16650
"13115","INDEPENDENCE BLUE CROSS","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",41.523733546071,58.476266453929,"#2E0000AF","#2E0000AF",188025
"20467","SHEET METAL WORKERS LOCAL 19","General Trade Unions","Labor","Construction unions",98.0404964075768,1.95950359242325,"#0000F5AF","#0000F5AF",229650
"4668855","MONTGOMERY COUNTY DEMOCRATIC CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",15652.81
"4883268","FUNERAL SERVICE","Miscellaneous Services","General Business","Funeral services",35.1131221719457,60.814479638009,"#4D0000AF","#380000AF",27625
"4923555","FRIENDS OF LAWRENCE FARNESE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",11500
"1269570","INTERNATIONAL UNION OF PAINTERS & ALLIED TRADES / IUPAT","General Trade Unions","Labor","Construction unions",73.4513274336283,26.5486725663717,"#000075AF","#000075AF",56500
"8411","PENNSYLVANIA SOCIETY OF ANESTHESIOLOGISTS","Health Professionals","Health","Other physician specialists",38.1008206330598,59.2028135990621,"#3D0000AF","#330000AF",85300
"43672087","PARD PHILPAC","Uncoded","Uncoded","Uncoded",47.4613686534216,52.5386313465784,"#0F0000AF","#0F0000AF",22650
"3116","INTERNATIONAL ASSOCIATION OF HEAT & FROST INSULATORS & ALLIED WORKERS / HFIAW","General Trade Unions","Labor","Construction unions",82.2064056939502,17.7935943060498,"#0000A3AF","#0000A3AF",28100
"1149","GREENLEE PARTNERS","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",33.9356712309324,66.0643287690676,"#570000AF","#570000AF",114983.08
