"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"4918","OREGON HOUSE DEMOCRATIC CAMPAIGN CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",793272.84
"5073843","OREGON HOUSE REPUBLICANS","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",414492
"8348","OREGON VICTORY CMTE","Leadership PACs","Candidate Contributions","PACs operated by Republican state politicians",0.65359477124183,99.3464052287582,"#FF0000AF","#FF0000AF",382500
"21115","OREGON RIGHT TO LIFE","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-life",0,100,"#FF0000AF","#FF0000AF",111920.61
"20258","OREGON EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",93.6255723856876,6.37442761431242,"#0000DBAF","#0000DBAF",424665.58
"20394","OREGON PUBLIC EMPLOYEES LOCAL 503","Public Sector Unions","Labor","State & local government employee unions",99.7945295548688,0.205470445131172,"#0000FAAF","#0000FAAF",243344
"3138","ASSOCIATED OREGON INDUSTRIES","Business Associations","General Business","Chambers of commerce",6.7524115755627,93.2475884244373,"#E00000AF","#E00000AF",155500
"4971600","LOW INCOME DENTAL","Health Professionals","Health","Dentists",5.90219224283305,94.0978077571669,"#E60000AF","#E60000AF",59300
"4018","LIBERTY NORTHWEST INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",91.2483039348711,8.7516960651289,"#0000D1AF","#0000D1AF",73700
"4215","OREGON FOREST INDUSTRIES COUNCIL","Forestry & Forest Products","Agriculture","Timber companies, sawmills, & others engaged in cutting down trees",8.88157894736842,91.1184210526316,"#D60000AF","#D60000AF",152000
"18897","OREGON HEALTH CARE ASSOCIATION","Hospitals & Nursing Homes","Health","Nursing homes",27.3047990089589,72.6952009910411,"#750000AF","#750000AF",111398
"4012","OREGON LEAGUE OF CONSERVATION VOTERS","Pro-Environmental Policy","Ideology/Single Issue","Environmental policy",100,0,"#0000FFAF","#0000FFAF",127621.74
