"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"4841","KENTUCKY REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",716151.15
"4842","KENTUCKY DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",176507.37
"9370924","KENTON COUNTY DEMOCRATIC EXECUTIVE CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",6500
"1739","UNITED MINE WORKERS OF AMERICA / UMWA","General Trade Unions","Labor","Mining unions",100,0,"#0000FFAF","#0000FFAF",23500
"7403","KENTUCKY JUSTICE ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",90,10,"#0000CCAF","#0000CCAF",30000
"20231","KENTUCKY EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",74.1573033707865,25.8426966292135,"#00007AAF","#00007AAF",44500
"9365156","WELPAC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",5000
"898","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS / IBEW","General Trade Unions","Labor","Electrical workers/IBEW",87.6712328767123,12.3287671232877,"#0000BDAF","#0000BDAF",18250
"20591","PLUMBERS PIPEFITTERS & MECHANICAL EQUIPMENT SERVICE LOCAL 392","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",3500
"9205652","PLUMBERS & STEAMFITTERS LOCAL 184","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",3500
"7410","KENTUCKY MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",13.302127134282,83.1506389632429,"#BD0000AF","#AD0000AF",28190.98
"978","FIFTH THIRD BANCORP","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",100,0,"#0000FFAF","#0000FFAF",2200
"2633","UNITED TRANSPORTATION UNION / UTU","Transportation Unions","Labor","Railroad unions",88.2352941176471,11.7647058823529,"#0000C2AF","#0000C2AF",17000
"7402","KENTUCKY ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate agents & managers",43.0656934306569,55.1094890510949,"#240000AF","#1F0000AF",27400
"19738","GENERAL DRIVERS WAREHOUSEMEN & HELPERS LOCAL 89","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",8500
"20229","JEFFERSON COUNTY TEACHERS ASSOCIATION","Public Sector Unions","Labor","Teachers unions",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",6000
"20690","AUTO WORKERS REGION 2B","Transportation Unions","Labor","Automotive unions",91.3793103448276,8.62068965517241,"#0000D1AF","#0000D1AF",11600
"20598","PLUMBERS & PIPEFITTERS LOCAL 502","General Trade Unions","Labor","Construction unions",94.0298507462687,5.97014925373134,"#0000E0AF","#0000E0AF",16750
"10457","BLUEGRASS CMTE","Leadership PACs","Candidate Contributions","PACs operated by Republican members of Congress or prominent national Republicans",0,100,"#FF0000AF","#FF0000AF",15000
"20945","STEELWORKERS DISTRICT 8","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",10250
"7414","KENTUCKY HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",21.6931216931217,76.7195767195767,"#940000AF","#8A0000AF",47250
"13416","KENTUCKY OPTOMETRIC ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",33.9805825242718,64.0776699029126,"#570000AF","#4D0000AF",51500
"3184","KENTUCKY AUTOMOBILE DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",40.8247422680412,58.1443298969072,"#330000AF","#2E0000AF",48500
"2710","UPS","Air Transport","Transportation","Express delivery services",14.8148148148148,85.1851851851852,"#B80000AF","#B80000AF",23625
