"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"4956918","PROMOTE OREGON LEADERSHIP","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",1059662.43
"4918","OREGON HOUSE DEMOCRATIC CAMPAIGN CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",1713304.99
"20394","OREGON PUBLIC EMPLOYEES LOCAL 503","Public Sector Unions","Labor","State & local government employee unions",99.9269536277816,0.073046372218396,"#0000FAAF","#0000FAAF",684496.69
"4917","OREGON DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",818295.2
"20258","OREGON EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",97.6980181874317,2.30198181256828,"#0000F0AF","#0000F0AF",413934.2
"8677","REPUBLICAN STATE LEADERSHIP CMTE","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",59757.22
"4956597","FRIENDS OF BRUCE HANNA","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",298173.88
"5070904","WORKING FAMILIES PARTY OF OREGON","Party Committees","Party","Third-Party party committees",100,0,"#0000FFAF","#0000FFAF",76573.64
"4012","OREGON LEAGUE OF CONSERVATION VOTERS","Pro-Environmental Policy","Ideology/Single Issue","Environmental policy",100,0,"#0000FFAF","#0000FFAF",87135.12
"8348","OREGON VICTORY CMTE","Leadership PACs","Candidate Contributions","PACs operated by Republican state politicians",0,100,"#FF0000AF","#FF0000AF",211000
"4212","OREGON BEER & WINE DISTRIBUTORS ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",24.6146047822315,75.3853952177685,"#850000AF","#850000AF",257865.81
"3138","ASSOCIATED OREGON INDUSTRIES","Business Associations","General Business","Chambers of commerce",4.98641501094418,95.0135849890558,"#EB0000AF","#EB0000AF",250681.1
"9947","AMERICAN BEVERAGE ASSOCIATION","Food & Beverage","General Business","Beverages (non-alcoholic)",22.2222222222222,77.7777777777778,"#8F0000AF","#8F0000AF",45000
"4956582","FRIENDS OF TIM FREEMAN","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",171895.51
"4956588","FRIENDS OF ANDY OLSON","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",171000
"11772","DOUGLAS COUNTY PHYSICIANS","Health Professionals","Health","Physicians",44.3054142563288,55.6945857436712,"#1F0000AF","#1F0000AF",226233.84
"9831","ADVANTAGE PROFESSIONAL MANAGEMENT","Business Services","General Business","Business services",0,100,"#FF0000AF","#FF0000AF",110500
"8343","OREGON LODGING ASSOCIATION","Lodging & Tourism","General Business","Hotels & motels",13.915252698403,86.084747301597,"#BD0000AF","#BD0000AF",220168.19
"4715","OREGON TRIAL LAWYERS ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",98.7473903966597,1.25260960334029,"#0000F5AF","#0000F5AF",239500
