"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"15689146","JACKSON HEALTHCARE LLC","Health Services","Health","Health care services",1.86915887850467,98.1308411214953,"#FA0000AF","#FA0000AF",26750
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",22.7736233854521,77.2263766145479,"#8F0000AF","#8F0000AF",73550
"3227","GEORGIA BEER WHOLESALERS ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",7.06380974805745,92.9361902519425,"#DB0000AF","#DB0000AF",42470
"4708","GEORGIA TRIAL LAWYERS ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",41.6666666666667,58.3333333333333,"#2E0000AF","#2E0000AF",100800
"2615","TITLEMAX","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",0,100,"#FF0000AF","#FF0000AF",41000
"3794","GEORGIA ALLIANCE OF COMMUNITY HOSPITALS","Hospitals & Nursing Homes","Health","Hospitals",28.2392026578073,71.7607973421927,"#700000AF","#700000AF",45150
"10906717","RINGGOLD TELEPHONE CO","Telephone Utilities","Communications & Electronics","Telephone utilities",0,100,"#FF0000AF","#FF0000AF",7000
"6910","GEORGIA HIGHWAY CONTRACTORS ASSOCIATION & GEORGIA ASPHALT PAVEMENT ASSOCIATION","General Contractors","Construction","Builders associations",22.3214285714286,77.6785714285714,"#8F0000AF","#8F0000AF",33600
"4072","GEORGIA MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",19.8795180722892,80.1204819277108,"#9E0000AF","#9E0000AF",41500
"38191163","GAPB PAC INC","Uncoded","Uncoded","Uncoded",11.3636363636364,88.6363636363636,"#C70000AF","#C70000AF",8800
"6798853","STEPHEN BRADLEY HENSON CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",18350
"3107","GEORGIA APARTMENT ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",15.0753768844221,84.9246231155779,"#B30000AF","#B30000AF",49750
"65226","DAVID J SHAFER CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",38750
"6864966","AMERICAN INSTITUTE OF ARCHITECTS GEORGIA","Construction Services","Construction","Architectural services",0,100,"#FF0000AF","#FF0000AF",7250
"26170185","GEORGIA REPUBLICAN SENATORIAL CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",33500
"26173199","CASEY CAGLE FOR LT GOVERNOR","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",22500
"29653744","ASSOCIATED BUILDERS & CONTRACTORS OF GEORGIA","General Contractors","Construction","Builders associations",0,100,"#FF0000AF","#FF0000AF",13000
"56","AGL RESOURCES","Oil & Gas","Energy & Natural Resources","Natural gas transmission & distribution",21.25,78.75,"#940000AF","#940000AF",40000
"3837","GEORGIA HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",12.6582278481013,87.3417721518987,"#C20000AF","#C20000AF",39500
"6914","GEORGIA HEALTH CARE ASSOCIATION / GEORGIA NURSING HOME ASSOCIATION","Hospitals & Nursing Homes","Health","Nursing homes",18.2795698924731,81.7204301075269,"#A30000AF","#A30000AF",23250
"18780","GEORGIA OPTOMETRIC ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",26.9920288682748,73.0079711317252,"#7A0000AF","#7A0000AF",58350.56
"1277","HUMANA","Health Services","Health","HMOs",6.66666666666667,93.3333333333333,"#E00000AF","#E00000AF",15000
"2695","ALTRIA","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",14.3564356435644,85.6435643564356,"#B80000AF","#B80000AF",50500
"4765","WINE & SPIRITS WHOLESALERS OF GEORGIA","Beer, Wine & Liquor","General Business","Liquor wholesalers",28.8151559556207,71.1848440443793,"#700000AF","#700000AF",38216
"11499","CW MATTHEWS CONTRACTING","General Contractors","Construction","Public works, industrial & commercial construction",11.1731843575419,88.8268156424581,"#C70000AF","#C70000AF",17900
"2914","YANCEY BROTHERS CO","Building Materials & Equipment","Construction","Construction equipment",0,100,"#FF0000AF","#FF0000AF",6000
"3207","GEORGIA BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",8.19423368740516,91.8057663125948,"#D60000AF","#D60000AF",32950
"3470","GEORGIA DENTAL ASSOCIATION","Health Professionals","Health","Dentists",22.9149115417018,77.0850884582982,"#8F0000AF","#8F0000AF",59350
"8849","SELECT MANAGEMENT RESOURCES","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",0,100,"#FF0000AF","#FF0000AF",23500
"14043","MCGUIREWOODS LLP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",8.13008130081301,91.869918699187,"#D60000AF","#D60000AF",30750
"17223","WORKPLACE INJURY NETWORK","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",20.3703703703704,79.6296296296296,"#990000AF","#990000AF",27000
"1261","HOME DEPOT","Retail Sales","General Business","Hardware & building materials stores",25,75,"#800000AF","#800000AF",18000
"644","COMCAST","Telecom Services & Equipment","Communications & Electronics","Telecommunications",22.9744728079911,77.0255271920089,"#8F0000AF","#8F0000AF",45050
"695","CORRECTIONS CORP OF AMERICA","Miscellaneous Business","General Business","Correctional facilities construction & management/for-profit",11.4285714285714,88.5714285714286,"#C70000AF","#C70000AF",17500
"2692","UNITED HEALTHCARE SERVICES","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",0,100,"#FF0000AF","#FF0000AF",16900
"3412","COCA-COLA","Food & Beverage","General Business","Beverages (non-alcoholic)",23.0769230769231,76.9230769230769,"#8A0000AF","#8A0000AF",30550
"11788","DRIVING EDUCATORS OF GEORGIA","Miscellaneous Services","General Business","Services",8.33333333333333,91.6666666666667,"#D60000AF","#D60000AF",6000
"12379267","CHICKAMAUGA TELEPHONE CORPORATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",5000
"2772","WAL-MART","Retail Sales","General Business","Department, variety & convenience stores",13.2978723404255,86.7021276595745,"#BD0000AF","#BD0000AF",18800
