"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"4457","UTAH ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",4.95145631067961,95.0485436893204,"#EB0000AF","#EB0000AF",103000
"4942","UTAH DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",63459.14
"18420","REPUBLICAN SENATE CAMPAIGN CMTE OF UTAH","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",143235
"20268","UTAH EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",87.2608718659295,12.7391281340705,"#0000BDAF","#0000BDAF",61228.68
"9303","UTAH COUNTY REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",39626.95
"4940","UTAH REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",86471.82
"11017","TOSH INC / CHECK CITY","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",6000
"9298","UTAH BANKERS ASSOCIATION","Uncoded","Uncoded","Uncoded",16.5714285714286,83.4285714285714,"#AD0000AF","#AD0000AF",43750
"9900240","PROGRESS UTAH PAC","Leadership PACs","Candidate Contributions","PACs operated by Democratic state politicians",0,100,"#FF0000AF","#FF0000AF",6600
"9306","UTAH DENTAL ASSOCIATION","Health Professionals","Health","Dentists",2.47933884297521,97.5206611570248,"#F50000AF","#F50000AF",12100
"2927","ZION BANK","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",14.2498242711671,84.3821925988009,"#B80000AF","#B30000AF",43860.19
"6428","CONSUMER LENDING ALLIANCE","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",67.4620390455531,32.5379609544469,"#000057AF","#000057AF",23050
"5499","UTAH LEAGUE OF CREDIT UNIONS","Credit Unions","Finance, Insurance & Real Estate","Credit unions",47.1108584627345,52.8891415372655,"#0F0000AF","#0F0000AF",26703.78
"9312","UTAH HOSPITALS & HEALTH SYSTEMS ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",9.66817768960864,90.3318223103913,"#D10000AF","#D10000AF",38269.88
"8808","SALT LAKE COUNTY REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",25500
"8384","PARENTS FOR CHOICE IN EDUCATION","Public Education Policy","Ideology/Single Issue","School Choice Advocates",15.4169156156179,84.5830843843821,"#B30000AF","#B30000AF",33557.75
"9193","EXORO GROUP","Business Services","General Business","Advertising & public relations services",38.6888475429572,61.3111524570428,"#3D0000AF","#3D0000AF",9137
"9313","UTAH MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",16.40625,83.59375,"#AD0000AF","#AD0000AF",32000
"5921","ATK AEROSPACE CO","Defense Aerospace","Defense","Defense aerospace contractors",7.93650793650794,92.0634920634921,"#DB0000AF","#DB0000AF",12600
"18933","PLANNED PARENTHOOD ASSOCIATION OF UTAH","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",5183.81
"2182","REAGAN OUTDOOR ADVERTISING","Business Services","General Business","Outdoor advertising services",30.1369863013699,69.8630136986301,"#660000AF","#660000AF",25550
