"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"9693587","FRIENDS OF PETER BRAGDON","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",23089.63
"16122113","SWETT EXPLORATORY CMTE","Leadership PACs","Candidate Contributions","PACs operated by Democratic state politicians",100,0,"#0000FFAF","#0000FFAF",6100
"19523","PROFESSIONAL FIRE FIGHTERS OF NEW HAMPSHIRE","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",21733.49
"28734791","NEW HAMPSHIRE ASSOCIATION FOR JUSTICE","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",5650
"391796","ELECTRICAL WORKERS LOCAL 2320","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",22000
"9692170","LEGISLATIVE SOLUTIONS","Business Services","General Business","Political consultants & advisers",15.4761904761905,84.5238095238095,"#B30000AF","#B30000AF",21000
"5977","BEDFORD AMBULATORY SURGICAL CENTER","Hospitals & Nursing Homes","Health","Health care institutions",0,100,"#FF0000AF","#FF0000AF",5000
"9692184","PUBLIC SERVICE OF NEW HAMPSHIRE","Electric Utilities","Energy & Natural Resources","Electric power utilities",25.9259259259259,74.0740740740741,"#800000AF","#800000AF",27000
"8081","NEW HAMPSHIRE ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",28.0542986425339,71.9457013574661,"#700000AF","#700000AF",44200
"10995179","NATIONAL EDUCATION ASSOCIATION NEW HAMPSHIRE","Public Sector Unions","Labor","Teachers unions",99.2779783393502,0.72202166064982,"#0000FAAF","#0000FAAF",13850
"207","ANHEUSER BUSCH","Beer, Wine & Liquor","General Business","Beer",22.9007633587786,77.0992366412214,"#8F0000AF","#8F0000AF",13100
"6896","GALLAGHER CALLAHAN & GARTRELL","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",42,58,"#290000AF","#290000AF",37500
"10685385","NEW HAMPSHIRE ASSOCIATION OF INSURANCE AGENTS","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",9.375,90.625,"#D10000AF","#D10000AF",8000
"9691966","NASHUA FIRE FIGHTERS","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",6000
"4265","PHRMA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",17.1428571428571,82.8571428571429,"#A80000AF","#A80000AF",17500
"15840","SEABROOK STATION","Nuclear Energy","Energy & Natural Resources","Nuclear energy",15.2777777777778,84.7222222222222,"#B30000AF","#B30000AF",18000
"28731118","NH ASSOCIATION FOR JUSTICE","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",6600
"8082","NEW HAMPSHIRE AUTOMOBILE DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",38.1703470031546,61.8296529968454,"#3D0000AF","#3D0000AF",31700
"9716062","CRAIG DEACHMAN & AMANN","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",2950
"8090","NEW HAMPSHIRE INDEPENDENT PHARMACY ASSOCIATION","Retail Sales","General Business","Drug stores",57.7235772357724,42.2764227642276,"#000024AF","#000024AF",12300
"33","ADVANCE AMERICA CASH ADVANCE CENTERS","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",0,100,"#FF0000AF","#FF0000AF",5500
"257","ASTRAZENECA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",5.26315789473684,94.7368421052632,"#E60000AF","#E60000AF",9500
"28735618","NH BUSINESS","Uncoded","Uncoded","Uncoded",12.4087591240876,87.5912408759124,"#C20000AF","#C20000AF",13700
"2774","WALGREEN CO","Retail Sales","General Business","Drug stores",14.7085566359659,85.2914433640341,"#B80000AF","#B80000AF",3739.32
"8849","SELECT MANAGEMENT RESOURCES","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",5.66893424036281,94.3310657596372,"#E60000AF","#E60000AF",22050
"8096","NEW HAMPSHIRE SOCIETY OF EYE PHYSICIANS & SURGEONS","Health Professionals","Health","Optometrists & ophthalmologists",22.8855721393035,77.1144278606965,"#8F0000AF","#8F0000AF",10050
"9709414","BUSINESS & INDUSTRY ASSOCIATION OF NEW HAMPSHIRE","Business Associations","General Business","Chambers of commerce",20,80,"#990000AF","#9E0000AF",2500
"116","AMERICAN CHEMISTRY COUNCIL","Chemical & Related Manufacturing","General Business","Chemicals",12.5,87.5,"#C20000AF","#C20000AF",4000
"18891","NEW HAMPSHIRE HEALTH CARE ASSOCIATION","Hospitals & Nursing Homes","Health","Nursing homes",0,100,"#FF0000AF","#FF0000AF",3100
"8083","NEW HAMPSHIRE BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",25,75,"#800000AF","#800000AF",13600
"9693113","DUPONT GROUP","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",13.1578947368421,86.8421052631579,"#BD0000AF","#BD0000AF",9500
"16123582","DEMERS & BLAISDELL","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",58.3333333333333,41.6666666666667,"#000029AF","#000029AF",12000
"9692188","SHEEHAN PHINNEY CAPITOL GROUP","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",25,75,"#800000AF","#800000AF",11000
"5775","ANAGNOST INVESTMENT GROUP","Real Estate","Finance, Insurance & Real Estate","Real estate agents & managers",40.3846153846154,59.6153846153846,"#330000AF","#330000AF",5200
"9691916","MANCHESTER PROFESSIONAL FIRE FIGHTERS ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",2750
"9697219","NEW HAMPSHIRE POLICE ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",2250
"9710518","NEW HAMPSHIRE CHAPTER NATIONAL ASSOCIATION OF SOCIAL WORKERS","Welfare/Social Work","Government Agencies/Education/Other","Welfare & social work",68.9119170984456,31.0880829015544,"#00005CAF","#00005CAF",4825
"9690952","STATE EMPLOYEES ASSOCIATION OF NEW HAMPSHIRE LOCAL 1984","Public Sector Unions","Labor","State & local government employee unions",88.6363636363636,11.3636363636364,"#0000C2AF","#0000C2AF",8800
"9693642","FRIENDS OF JEB BRADLEY","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",5700
"644","COMCAST","Telecom Services & Equipment","Communications & Electronics","Telecommunications",24.3181199175129,75.6818800824871,"#850000AF","#850000AF",8224.32
"40619741","HOME BUILDERS & REMODELERS","Uncoded","Uncoded","Uncoded",13.953488372093,86.046511627907,"#BD0000AF","#BD0000AF",2150
"19740","TEAMSTERS LOCAL 633","Transportation Unions","Labor","Teamsters unions",81.0810810810811,18.9189189189189,"#00009EAF","#00009EAF",9250
"26356021","MOLAN MILNER & KRUPSKI PLLC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1500
"8094","NEW HAMPSHIRE MEDICAL SOCIETY","Health Professionals","Health","Physicians",22.2222222222222,77.7777777777778,"#8F0000AF","#8F0000AF",9450
"16756795","NHADIC","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",30.4761904761905,69.5238095238095,"#660000AF","#660000AF",5250
"32042825","DALLESANDRO FOR STATE SENATE","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2500
"1629","MARIJUANA POLICY PROJECT","Drug Policy","Ideology/Single Issue","Drug Legalization Advocates",13.3333333333333,86.6666666666667,"#BD0000AF","#BD0000AF",3750
"6946","GRAFTON COUNTY REPUBLICAN CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",3000
"16006199","FRIENDS OF DAVID BOUTIN","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",3000
"780","DEMOCRACY FOR AMERICA","Liberal Policy Organization","Ideology/Single Issue","Democratic-based groups (but not official party committees) and generic liberal/progressive ones",100,0,"#0000FFAF","#0000FFAF",4000
"4883","NEW HAMPSHIRE DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",7000
"4884","NEW HAMPSHIRE DEMOCRATIC SENATE CAUCUS","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",6000
"9711756","FRIENDS OF JEB BRADLEY FOR STATE SENATE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",2500
"904","EMILYS LIST","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-choice",100,0,"#0000FFAF","#0000FFAF",4000
"8086","NEW HAMPSHIRE FIRST","Tax Issues","Ideology/Single Issue","Fiscal & tax policy",0,100,"#FF0000AF","#FF0000AF",7000
"2046","PHILIP MORRIS","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",0,100,"#FF0000AF","#FF0000AF",2400
"2218","R J REYNOLDS TOBACCO CO","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",21.875,78.125,"#940000AF","#940000AF",8000
"6549","DEMERS GROUP","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",26.6990291262136,73.3009708737864,"#7A0000AF","#7A0000AF",10300
"7170","INDEPENDENT INSURANCE AGENTS & BROKERS OF NEW HAMPSHIRE","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",3000
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",29.4117647058824,70.5882352941177,"#6B0000AF","#6B0000AF",8500
"2034","PFIZER","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",23.5294117647059,76.4705882352941,"#8A0000AF","#8A0000AF",8500
"18926","NEW HAMPSHIRE OPTOMETRIC ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",34.4036697247706,65.5963302752293,"#520000AF","#520000AF",10900
"9695277","DENNEHY & BOULEY","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",23.469387755102,76.530612244898,"#8A0000AF","#8A0000AF",4900
"9706114","ROBERT P (BOB) ODELL CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",4250
"9707137","HILLSBOROUGH COUNTY REPUBLICAN CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",2050
"9785200","WESTERN NEW ENGLAND HARNESS HORSEMENS ASSOCIATION","Gambling & Casinos","General Business","Casinos, racetracks & gambling",42.8571428571429,57.1428571428571,"#290000AF","#290000AF",5250
"16518156","ADVOCATES FOR NEW HAMPSHIRE PATIENTS","Health & Welfare Policy","Ideology/Single Issue","Health & welfare policy",45.4545454545455,54.5454545454545,"#1A0000AF","#1A0000AF",5500
"9693917","NEW HAMPSHIRE SOCIETY OF CPAS","Accountants","Finance, Insurance & Real Estate","Accountants",80,20,"#000099AF","#000099AF",1250
"9796829","QUIRK CHEVROLET","Automotive","Transportation","Auto dealers, new & used",100,0,"#0000FFAF","#0000FFAF",1500
"28732508","NH TROOPERS ASSOCIATION","Uncoded","Uncoded","Uncoded",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",1200
"1039","NEXTERA ENERGY","Miscellaneous Energy","Energy & Natural Resources","Alternative energy production & services",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",1750
"9702104","SEACOAST REPUBLICAN WOMEN","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",2600
"9711029","CONSERVATION NEW HAMPSHIRE VOTER FUND","Pro-Environmental Policy","Ideology/Single Issue","Environmental policy",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",3000
"9720400","FRIENDS OF JEB BRADLEY FOR SENATE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",1500
"15935088","MILLERCOORS","Beer, Wine & Liquor","General Business","Beer",76.1904761904762,23.8095238095238,"#000085AF","#000085AF",2100
"16008602","LARSEN FOR SENATE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",2950
"2695","ALTRIA","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",29.9145299145299,70.0854700854701,"#6B0000AF","#6B0000AF",5850
"9693659","ASSOCIATED GENERAL CONTRACTORS OF NEW HAMPSHIRE","General Contractors","Construction","Builders associations",32.8,67.2,"#5C0000AF","#5C0000AF",6250
"9954894","MERCK SHARP & DOHM CORP","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",4.76190476190476,95.2380952380952,"#EB0000AF","#EB0000AF",5250
"741","CVS CAREMARK","Retail Sales","General Business","Drug stores",0,100,"#FF0000AF","#FF0000AF",1000
"8089","NEW HAMPSHIRE HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",26.3157894736842,73.6842105263158,"#7A0000AF","#7A0000AF",4750
"9695019","LIFE COPING INC","Health Services","Health","Health care services",11.3636363636364,88.6363636363636,"#C70000AF","#C70000AF",2200
"39764734","NH DENTAL","Uncoded","Uncoded","Uncoded",16.8141592920354,83.1858407079646,"#AD0000AF","#AD0000AF",5650
"9709802","NEW HAMPSHIRE MOTOR TRANSPORT ASSOCIATION","Trucking","Transportation","Trucking",16.9642857142857,83.0357142857143,"#AD0000AF","#AD0000AF",5600
"20559","PLUMBERS & STEAMFITTERS LOCAL 131","General Trade Unions","Labor","Construction unions",83.3333333333333,0,"#0000A8AF","#0000FFAF",3000
"19950","PAINTERS & ALLIED TRADES DISTRICT COUNCIL 35","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1750
"7111","NEW HAMPSHIRE HOME BUILDERS ASSOCIATION","Home Builders","Construction","Residential construction",24.6753246753247,75.3246753246753,"#850000AF","#850000AF",3850
"9709328","SKI NEW HAMPSHIRE","Recreation & Live Entertainment","General Business","Amusement & recreation centers",34.1772151898734,65.8227848101266,"#520000AF","#520000AF",7900
"8352","ORR & RENO","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",7.01754385964912,92.9824561403509,"#DB0000AF","#DB0000AF",2850
"9716982","NASHUA TEACHERS UNION","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",1500
"2772","WAL-MART","Retail Sales","General Business","Department, variety & convenience stores",32.5581395348837,67.4418604651163,"#5C0000AF","#5C0000AF",2150
"5318","NEW HAMPSHIRE CREDIT UNION LEAGUE","Credit Unions","Finance, Insurance & Real Estate","Credit unions",12.5,87.5,"#C20000AF","#C20000AF",4000
"8637","RATH YOUNG & PIGNATELLI","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",21.7391304347826,78.2608695652174,"#940000AF","#940000AF",5750
"17107","WHITE MOUNTAIN PAC","Leadership PACs","Candidate Contributions","PACs operated by Republican members of Congress or prominent national Republicans",0,100,"#FF0000AF","#FF0000AF",5000
"9703938","JAMES B (JIM) RAUSCH CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",2250
"16365552","KELLY PAC","Leadership PACs","Candidate Contributions","PACs operated by Republican members of Congress or prominent national Republicans",0,100,"#FF0000AF","#FF0000AF",6500
"9753435","SID LOVETT FOR STATE REPRESENTATIVE","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",700
