"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"8781747","BOURBON COUNTY REPUBLICAN CENTRAL CMTE OF KANSAS","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",4360
"4836","KANSAS REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",12995
"8769943","MCPHERSON COUNTY DEMOCRATS","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",3000
"8807722","4TH DISTRICT REPUBLICAN CENTRAL CMTE OF KANSAS","Party Committees","Party","Republican Party committees",0,91.6666666666667,"#FF0000AF","#D60000AF",6000
"10435","BLUE CROSS BLUE SHEILD","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",10.1648351648352,89.8351648351648,"#CC0000AF","#CC0000AF",36400
"8782402","METROPLEX INSURANCE AGENCY","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",100,0,"#0000FFAF","#0000FFAF",3100
"8779923","2ND DISTRICT REPUBLICAN PARTY CMTE OF KANSAS","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",5150
"20230","KANSAS NATIONAL EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",80.5439330543933,19.4560669456067,"#000099AF","#000099AF",71700
"257","ASTRAZENECA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",31.1926605504587,68.8073394495413,"#610000AF","#610000AF",10900
"7347","KANSAS ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",7.56457564575646,92.4354243542436,"#DB0000AF","#DB0000AF",67750
"8795757","SALINE COUNTY DEMOCRATIC CENTRAL CMTE OF KANSAS","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",3600
"20845086","ALEC AMERICAN LEGISLATIVE EXCHANGE COUNCIL","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2559.98
"8770286","SHAWNEE COUNTY DEMOCRATIC CENTRAL CMTE OF KANSAS","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",5600
"20617","PLUMBERS & GASFITTERS LOCAL 8","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",3250
"19611","ELECTRICAL WORKERS LOCAL 124","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",8050
"17304","GREATER KANSAS CITY CHAMBER OF COMMERCE","Business Associations","General Business","Chambers of commerce",46.4114832535885,53.5885167464115,"#140000AF","#140000AF",10450
"18787","KANSAS OPTOMETRIC ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",41.5204678362573,58.4795321637427,"#2E0000AF","#2E0000AF",94050
"7355","KANSAS CMTE FOR RURAL ELECTRIFICATION","Electric Utilities","Energy & Natural Resources","Rural electric cooperatives",24.0398293029872,75.9601706970128,"#850000AF","#850000AF",35150
"7349","KANSAS BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",27.086754203584,72.913245796416,"#750000AF","#750000AF",64238.04
"2772","WAL-MART","Retail Sales","General Business","Department, variety & convenience stores",17.2414222031492,82.7585777968508,"#A80000AF","#A80000AF",12862.86
"21468","POLSINELLI SHUGHART PC","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",23.7368825907027,76.2631174092973,"#8A0000AF","#8A0000AF",13481.13
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",37.7326863533889,62.2673136466111,"#420000AF","#420000AF",65098.36
"4839","DEMOCRATIC HOUSE CAMPAIGN CMTE OF KANSAS","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",10109.12
"7357","KANSAS CONTRACTORS ASSOCIATION","General Contractors","Construction","Builders associations",58.6906141367323,41.3093858632677,"#000029AF","#000029AF",86300
"8787467","KANSAS ASSOCIATION FOR JUSTICE","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",81.7850637522769,18.2149362477231,"#00009EAF","#00009EAF",27450
"8802706","LABETTE BANK","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",1500
"20536282","BEACHNER CONSTRUCTION CO","Uncoded","Uncoded","Uncoded",88.2352941176471,11.7647058823529,"#0000C2AF","#0000C2AF",3400
"2795","EASTERN IDAHO RAILROAD / WATCO COMPANIES","Railroads","Energy & Natural Resources","Railroad transportation",74.6835443037975,25.3164556962025,"#00007AAF","#00007AAF",3950
"7366","KANSAS MEDICAL SOCIETY","Health Professionals","Health","Physicians",26.7579340385812,73.2420659614188,"#7A0000AF","#7A0000AF",80350
"20594","PLUMBERS & PIPEFITTERS LOCAL 441","General Trade Unions","Labor","Construction unions",85.8849268662773,14.1150731337227,"#0000B3AF","#0000B3AF",14169.25
"2633","UNITED TRANSPORTATION UNION / UTU","Transportation Unions","Labor","Railroad unions",100,0,"#0000FFAF","#0000FFAF",12550
"19871","OPERATING ENGINEERS LOCAL 101","General Trade Unions","Labor","Construction unions",73.3974358974359,26.6025641025641,"#000075AF","#000075AF",31200
"19976","CONSTRUCTION & GENERAL LABORERS LOCAL 1290","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",13950
"20709","KANSAS STATE AUTO WORKERS","Transportation Unions","Labor","Automotive unions",100,0,"#0000FFAF","#0000FFAF",7000
"20741","CARPENTERS & JOINERS DISTRICT COUNCIL OF GREATER KANSAS CITY & VICINITY","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",15500
"3742392","JOHNSON COUNTY DEMOCRATIC CENTRAL CMTE OF KANSAS","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",7635
"4019529","GREATER KANSAS CITY CHAMBER OF COMMERCE","Business Associations","General Business","Chambers of commerce",59.4936708860759,40.5063291139241,"#00002EAF","#00002EAF",3950
"7358","KANSAS DENTAL ASSOCIATION","Health Professionals","Health","Dentists",32.013769363167,67.986230636833,"#5C0000AF","#5C0000AF",29050
"7362","KANSAS HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",42.9487179487179,57.0512820512821,"#290000AF","#290000AF",39000
"8840365","KANSAS STATE LEGISLATIVE BOARD UNITED TRANSPORTATION UNION","Transportation Unions","Labor","Railroad unions",100,0,"#0000FFAF","#0000FFAF",9400
"8769908","KANSANS FOR QUALITY MENTAL HEALTH SYSTEMS","Health & Welfare Policy","Ideology/Single Issue","Health & welfare policy",60.0790513833992,39.9209486166008,"#000033AF","#000033AF",12650
"7364","KANSAS LIVESTOCK ASSOCIATION","Livestock","Agriculture","Livestock",25.6410256410256,74.3589743589744,"#800000AF","#800000AF",29250
"20176","WICHITA / HUTCHINSON LABOR FEDERATION OF CENTRAL KANSAS","General Trade Unions","Labor","Labor unions",92.6829268292683,7.31707317073171,"#0000D6AF","#0000D6AF",20500
"19801","TEAMSTERS LOCAL 795","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",3500
"20389","SERVICE EMPLOYEES MISSOURI KANSAS STATE COUNCIL 29","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",2500
"16327889","ARK VALLEY EDUCATION EMPLOYEES","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1500
"20144","KANSAS AFL-CIO","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",11900
"8807558","ARK VALLEY EDUCATION EMPLOYEES ASSOCIATION","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",1500
"17306","KANSAS CHAMBER OF COMMERCE & INDUSTRY","Business Associations","General Business","Chambers of commerce",0,99.288256227758,"#FF0000AF","#FF0000AF",70250
"8778357","3RD CONGRESSIONAL DISTRICT REPUBLICAN CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",2750
"1457","KOCH INDUSTRIES","Chemical & Related Manufacturing","General Business","Chemicals",0,100,"#FF0000AF","#FF0000AF",49900
"8767373","WICHITA AREA CHAMBER OF COMMERCE","Business Associations","General Business","Chambers of commerce",4.3010752688172,95.6989247311828,"#EB0000AF","#EB0000AF",23250
"4412","PRAIRIE BAND POTAWATOMI NATIONS","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",7.43119266055046,92.5688073394495,"#DB0000AF","#DB0000AF",54500
"6687","EMPIRE DISTRICT","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",63.3333333333333,36.6666666666667,"#000042AF","#000042AF",3000
"26739223","HECKERT CONSTRUCTION CO","Uncoded","Uncoded","Uncoded",70.1754385964912,29.8245614035088,"#000066AF","#000066AF",2850
"8779413","BOTTENBERG & ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",90,10,"#0000CCAF","#0000CCAF",1500
"8313","ONEOK INC","Oil & Gas","Energy & Natural Resources","Natural gas transmission & distribution",33.031218529708,66.968781470292,"#570000AF","#570000AF",49650
"8768725","BARRY ENERGY","Oil & Gas","Energy & Natural Resources","Oil & gas",50,50,"#000000AF","#000000AF",2000
"19743","KANSAS TEAMSTERS LOCAL 696","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",4500
"8791771","CARPENTERS & JOINERS LOCAL 1445","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1750
"8482","PIONEER COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",100,0,"#0000FFAF","#0000FFAF",2000
"16668174","TWIN VALLEY TELEPHONE INC","Uncoded","Uncoded","Uncoded",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",3000
