"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"5977","BEDFORD AMBULATORY SURGICAL CENTER","Hospitals & Nursing Homes","Health","Health care institutions",0,100,"#FF0000AF","#FF0000AF",4500
"6946","GRAFTON COUNTY REPUBLICAN CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",2700
"9057","STRAFFORD COUNTY REPUBLICAN CENTRAL CMTE OF NEW HAMPSHIRE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",3670.49
"4881","NEW HAMPSHIRE REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",13289.46
"4882","CMTE TO ELECT HOUSE DEMOCRATS OF NEW HAMPSHIRE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",8274.5
"19523","PROFESSIONAL FIRE FIGHTERS OF NEW HAMPSHIRE","Public Sector Unions","Labor","Police & fire fighters unions and associations",45.1737451737452,54.8262548262548,"#1A0000AF","#1A0000AF",2072
"8478789","NEW HAMPSHIRE CMTE TO ELECT HOUSE REPUBLICANS","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",4167.09
"780","DEMOCRACY FOR AMERICA","Liberal Policy Organization","Ideology/Single Issue","Democratic-based groups (but not official party committees) and generic liberal/progressive ones",100,0,"#0000FFAF","#0000FFAF",7300
"9749955","REPUBLICAN FUND","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",3100
"9693136","BEDFORD DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",1148.91
"9718532","REPUBLICAN VICTORY PAC","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",2661.05
"7760","MERRIMACK COUNTY REPUBLICAN CMTE OF NEW HAMPSHIRE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",2000
"9707567","MERRIMACK COUNTY DEMOCRATS","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",1000
"11527","DANIEL WEBSTER PAC","Leadership PACs","Candidate Contributions","PACs operated by Republican members of Congress or prominent national Republicans",0,100,"#FF0000AF","#FF0000AF",1745
"8081","NEW HAMPSHIRE ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",48.0769230769231,51.9230769230769,"#0A0000AF","#0A0000AF",2600
"9728902","SALEM DEMOCRATIC TOWN CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",1800
"1702","MERCK & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",900
"9787569","REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",891
"40617659","NH GOP","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1575
"9763660","CARROLL COUNTY REPUBLICAN CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",2000
"5720","ALL CHILDREN MATTER","Public Education Policy","Ideology/Single Issue","School Choice Advocates",0,100,"#FF0000AF","#FF0000AF",2000
"9706087","NEW HAMPSHIRE GOP WOMENS PAC","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",1400
"9766739","BOW REPUBLICAN CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",1000.6
"9690952","STATE EMPLOYEES ASSOCIATION OF NEW HAMPSHIRE LOCAL 1984","Public Sector Unions","Labor","State & local government employee unions",38.4615384615385,61.5384615384615,"#3D0000AF","#3D0000AF",1300
"9693381","HAMPTON DEMOCRATIC CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",600
"28735618","NH BUSINESS","Uncoded","Uncoded","Uncoded",23.0769230769231,76.9230769230769,"#8A0000AF","#8A0000AF",650
"9709414","BUSINESS & INDUSTRY ASSOCIATION OF NEW HAMPSHIRE","Business Associations","General Business","Chambers of commerce",27.7777777777778,72.2222222222222,"#750000AF","#750000AF",900
"4265","PHRMA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",500
"7990","NEW HAMPSHIRE ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",0,100,"#FF0000AF","#FF0000AF",350
"40617660","CHESHIRE COUNTY DEMOCRATIC COMMITTEE","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",400
"9710518","NEW HAMPSHIRE CHAPTER NATIONAL ASSOCIATION OF SOCIAL WORKERS","Welfare/Social Work","Government Agencies/Education/Other","Welfare & social work",50,50,"#000000AF","#000000AF",700
"8849","SELECT MANAGEMENT RESOURCES","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",0,100,"#FF0000AF","#FF0000AF",500
"8097","NEW HAMPSHIRE TRIAL LAWYERS ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",62.5,37.5,"#00003DAF","#00003DAF",400
"40617662","MERRIMACK COUNTY DEMS","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",400
"9691552","NEW HAMPSHIRE LIBERTY ALLIANCE","Conservative Policy Organization","Ideology/Single Issue","Limited Government",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",300
"9883428","CARROLL COUNTY DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",400
"9693379","CARROLL COUNTY DEMOCRATIC CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",600
"8096","NEW HAMPSHIRE SOCIETY OF EYE PHYSICIANS & SURGEONS","Health Professionals","Health","Optometrists & ophthalmologists",15.3846153846154,84.6153846153846,"#B30000AF","#B30000AF",2600
"8082","NEW HAMPSHIRE AUTOMOBILE DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",27.5862068965517,72.4137931034483,"#750000AF","#750000AF",1450
"9724681","SULLIVAN COUNTY DEMOCRATIC CMTE","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",400
"7170","INDEPENDENT INSURANCE AGENTS & BROKERS OF NEW HAMPSHIRE","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",0,100,"#FF0000AF","#FF0000AF",300
"8094","NEW HAMPSHIRE MEDICAL SOCIETY","Health Professionals","Health","Physicians",35.2941176470588,64.7058823529412,"#4D0000AF","#4D0000AF",1700
"9702104","SEACOAST REPUBLICAN WOMEN","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",1000
"6052","DICK BOULEY & ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",300
"19740","TEAMSTERS LOCAL 633","Transportation Unions","Labor","Teamsters unions",86.9565217391304,13.0434782608696,"#0000B8AF","#0000B8AF",2300
"9707137","HILLSBOROUGH COUNTY REPUBLICAN CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",785.08
"18926","NEW HAMPSHIRE OPTOMETRIC ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",300
"32020832","NH LIBERTY ALLIANCE","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",200
"6896","GALLAGHER CALLAHAN & GARTRELL","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",200
"8083","NEW HAMPSHIRE BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",0,100,"#FF0000AF","#FF0000AF",150
"21665","TEAMSTERS UNIDENTIFIED","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",300
"9752600","CHESHIRE COUNTY REPUBLICAN WOMEN","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",300
