"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"3227","GEORGIA BEER WHOLESALERS ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",5.86341449558544,94.1365855044146,"#E60000AF","#E60000AF",76747.09
"8849","SELECT MANAGEMENT RESOURCES","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",15.6626506024096,84.3373493975904,"#B30000AF","#B30000AF",49800
"3787493","CAPITAL HEALTH MANAGEMENT","Health Services","Health","Health care services",12.1951219512195,87.8048780487805,"#C20000AF","#C20000AF",20500
"7623449","DEMOCRATIC PARTY OF GEORGIA","Party Committees","Party","Democratic Party committees",83.3333333333333,0,"#0000A8AF","#0000FFAF",15000
"2692","UNITED HEALTHCARE SERVICES","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",0.754716981132076,99.2452830188679,"#FF0000AF","#FF0000AF",66250
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",22.3674911660777,77.6325088339223,"#8F0000AF","#8F0000AF",141500
"2938","AETNA","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",4.93827160493827,95.0617283950617,"#EB0000AF","#EB0000AF",20250
"2467","STATE FARM","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",16.11328125,83.88671875,"#AD0000AF","#AD0000AF",51200
"6914","GEORGIA HEALTH CARE ASSOCIATION / GEORGIA NURSING HOME ASSOCIATION","Hospitals & Nursing Homes","Health","Nursing homes",6.59195781147001,93.40804218853,"#E00000AF","#E00000AF",75850
"23324298","INVESTA SERVICES","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",9700
"6801230","THOMAS EDMUNDS (TOM) PRICE FOR CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",85100
"6806702","GEORGIA HOUSE REPUBLICAN TRUST","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",99173.2
"6916","GEORGIA SOCIETY OF ANESTHESIOLOGISTS","Health Professionals","Health","Other physician specialists",23.7134207870838,76.2865792129163,"#8A0000AF","#8A0000AF",49550
"6806927","DAVID W KNIGHT FOR STATE HOUSE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",10400
"6807353","ALFRED J POWELL JR CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",37000
"26185409","PRUITTHEALTH","Hospitals & Nursing Homes","Health","Nursing homes",0,100,"#FF0000AF","#FF0000AF",18950
"2615","TITLEMAX","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",4.15318877041652,95.8468112295835,"#EB0000AF","#EB0000AF",62602.5
"11299","COMPREHENSIVE HEALTH MANAGEMENT","Health Services","Health","HMOs",12.8504672897196,87.1495327102804,"#C20000AF","#C20000AF",42800
"18780","GEORGIA OPTOMETRIC ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",17.5272539574167,82.4727460425833,"#A80000AF","#A80000AF",94852.28
"18911221","RB ROBINSON COMPANY LLC","Uncoded","Uncoded","Uncoded",3.64963503649635,96.3503649635037,"#F00000AF","#F00000AF",13700
"914","ENTERPRISE HOLDINGS","Automotive","Transportation","Car & truck rental agencies",15.5388471177945,84.4611528822055,"#B30000AF","#B30000AF",19950
"4440","GEORGIA ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",21.1215580926797,78.8784419073204,"#940000AF","#940000AF",148900
"4708","GEORGIA TRIAL LAWYERS ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",45.2717562048382,54.7282437951618,"#1A0000AF","#1A0000AF",318300
"3837","GEORGIA HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",8.62066842199896,91.379331578001,"#D60000AF","#D60000AF",60900.15
"8040","NELSON MULLENS RILEY & SCARBOROUGH","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",6.83890577507599,93.161094224924,"#E00000AF","#E00000AF",32900
"145","AMERICAN INSURANCE ASSOCIATION","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",3.97602615270962,96.0239738472904,"#F00000AF","#F00000AF",12575.37
"6898","GEICO","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",25100
"2695","ALTRIA","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",12.5771238728049,87.4228761271951,"#C20000AF","#C20000AF",105350
"6807718","DAVID RALSTON FOR REPRESENTATIVE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",73000
"644","COMCAST","Telecom Services & Equipment","Communications & Electronics","Telecommunications",18.6,81.4,"#A30000AF","#A30000AF",75000
"3470","GEORGIA DENTAL ASSOCIATION","Health Professionals","Health","Dentists",21.4728148657949,78.5271851342051,"#940000AF","#940000AF",145300
"6888401","GEORGIA ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",3.41880341880342,96.5811965811966,"#F00000AF","#F00000AF",29250
"56","AGL RESOURCES","Oil & Gas","Energy & Natural Resources","Natural gas transmission & distribution",17.3469387755102,82.6530612244898,"#A80000AF","#A80000AF",49000
"2772","WAL-MART","Retail Sales","General Business","Department, variety & convenience stores",15.5555555555556,84.4444444444444,"#B30000AF","#B30000AF",45000
"3794","GEORGIA ALLIANCE OF COMMUNITY HOSPITALS","Hospitals & Nursing Homes","Health","Hospitals",30.59558117195,69.40441882805,"#660000AF","#660000AF",104100
"4072","GEORGIA MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",24.465811965812,75.534188034188,"#850000AF","#850000AF",93600
"4626","SUNTRUST BANK","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",13.0434782608696,86.9565217391304,"#BD0000AF","#BD0000AF",40250
"7334","K12 INC","Education","Government Agencies/Education/Other","Education",2.58064516129032,97.4193548387097,"#F50000AF","#F50000AF",7750
"11291","COMMUNITY LOANS OF AMERICA","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",7.89473684210526,92.1052631578947,"#DB0000AF","#DB0000AF",19000
"14043","MCGUIREWOODS LLP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",19.0581471020669,80.9418528979331,"#9E0000AF","#9E0000AF",45637.7
"21497","GEORGIA CHAMBER OF COMMERCE","Business Associations","General Business","Chambers of commerce",22.7886056971514,77.2113943028486,"#8F0000AF","#8F0000AF",33350
"6840621","COOK MANAGEMENT SERVICES","Hospitals & Nursing Homes","Health","Nursing homes",0,100,"#FF0000AF","#FF0000AF",6000
"7424082","GEORGIA ELECTRIC MEMBERSHIP CORPORATION","Electric Utilities","Energy & Natural Resources","Rural electric cooperatives",18.018018018018,81.981981981982,"#A30000AF","#A30000AF",61050
"38191163","GAPB PAC INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",12000
"6938930","CORRECTHEALTH","Hospitals & Nursing Homes","Health","Health care institutions",0,100,"#FF0000AF","#FF0000AF",16100
"95","ALLSTATE INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",4.739336492891,95.260663507109,"#EB0000AF","#EB0000AF",21100
"26171436","STACEY GODFREY EVANS LLC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",11900
"15962789","INDEPENDENT DOCTORS OF GEORGIA","Health Professionals","Health","Health professionals",18.1086519114688,81.8913480885312,"#A30000AF","#A30000AF",24850
"898","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS / IBEW","General Trade Unions","Labor","Electrical workers/IBEW",99.0740740740741,0.925925925925926,"#0000FAAF","#0000FAAF",54000
"1261","HOME DEPOT","Retail Sales","General Business","Hardware & building materials stores",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",18000
"6910","GEORGIA HIGHWAY CONTRACTORS ASSOCIATION & GEORGIA ASPHALT PAVEMENT ASSOCIATION","General Contractors","Construction","Builders associations",25.8064516129032,74.1935483870968,"#800000AF","#800000AF",69750
"6866463","GEORGIA RETAIL ASSOCIATION","Retail Sales","General Business","Retail trade",20.7547169811321,79.2452830188679,"#990000AF","#990000AF",26500
"16546803","COMMITTEE TO ELECT JOHN D MEADOWS III INC","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",24000
"695","CORRECTIONS CORP OF AMERICA","Miscellaneous Business","General Business","Correctional facilities construction & management/for-profit",9.23076923076923,90.7692307692308,"#D10000AF","#D10000AF",32500
"132","AMERICAN FAMILY LIFE ASSURANCE CO / AFLAC","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",11.0014104372355,88.9985895627645,"#C70000AF","#C70000AF",35450
"3207","GEORGIA BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",14.3433179723502,85.6566820276498,"#B80000AF","#B80000AF",86800
"6827061","GEORGIA ASSOCIATION OF HMOS","Health Services","Health","HMOs",0,100,"#FF0000AF","#FF0000AF",14500
"6803674","CMTE TO ELECT JOHN MEADOWS","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",19500
"6803704","RICHARD SMITH CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",52500
"15689146","JACKSON HEALTHCARE LLC","Health Services","Health","Health care services",0,100,"#FF0000AF","#FF0000AF",22350
"3859","INDEPENDENT INSURANCE AGENTS OF GEORGIA","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",10.8550185873606,89.1449814126394,"#CC0000AF","#CC0000AF",33625
"3177","AUTOMOBILE RETAIL DEALERS OF GEORGIA","Automotive","Transportation","Auto dealers, new & used",10.646093845845,89.353906154155,"#CC0000AF","#CC0000AF",113219.93
"2914","YANCEY BROTHERS CO","Building Materials & Equipment","Construction","Construction equipment",9.00900900900901,90.990990990991,"#D10000AF","#D10000AF",11100
"4765","WINE & SPIRITS WHOLESALERS OF GEORGIA","Beer, Wine & Liquor","General Business","Liquor wholesalers",16.2233225849468,83.7766774150532,"#AD0000AF","#AD0000AF",58942.18
"13982975","CHRISTIAN COOMER CAMPAIGN","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",27200
"528","CENTENE CORP","Health Services","Health","HMOs",12.0218579234973,87.9781420765027,"#C20000AF","#C20000AF",45750
"279084","MEDNAX SERVICES","Health Professionals","Health","Physicians",0,100,"#FF0000AF","#FF0000AF",10000
"23324929","WORKPLACE INJURY NETWORK INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",6650
"3796","GEORGIA PHARMACY ASSOCIATION","Health Professionals","Health","Pharmacists",4.75763016157989,95.2423698384201,"#EB0000AF","#EB0000AF",55700
"23323975","BRETT HARRELL CAMPAIGN INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",17650
"6803717","RON C STEPHENS CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",31400
"16541427","JAMES MATTHEW HATCHETT CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",42650
"2651","TROUTMAN SANDERS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",11.5765422696116,88.4234577303884,"#C70000AF","#C70000AF",65650
