"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"10936540","BLANK","Uncoded","Uncoded","Uncoded",23.6079088380601,76.3920911619399,"#8A0000AF","#8A0000AF",12486.79
"19608","ELECTRICAL WORKERS LOCAL 1186","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",19550
"171","AMERICAN RESORT DEVELOPMENT ASSOCIATION","Lodging & Tourism","General Business","Resorts",98.9994734070563,1.00052659294365,"#0000F5AF","#0000F5AF",11868.75
"20222","HAWAII STATE TEACHERS ASSOCIATION","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",37075
"4740","UNIVERSITY OF HAWAII PROFESSIONAL ASSEMBLY","Public Sector Unions","Labor","Teachers unions",85.4922279792746,14.5077720207254,"#0000B3AF","#0000B3AF",96500
"19985","HAWAII LABORERS","General Trade Unions","Labor","Construction unions",94.8356807511737,5.16431924882629,"#0000E0AF","#0000E0AF",21300
"20800","HAWAII REGIONAL COUNCIL OF CARPENTERS & JOINERS","General Trade Unions","Labor","Construction unions",94.6524064171123,5.3475935828877,"#0000E0AF","#0000E0AF",18700
"9636199","PLUMBERS & PIPEFITTERS LOCAL 675","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",22000
"7030","HAWAII ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",65.1542649727768,34.8457350272232,"#00004DAF","#00004DAF",55100
"19417","IRONWORKERS LOCAL 625","General Trade Unions","Labor","Construction unions",99.2834950212116,0.716504978788382,"#0000FAAF","#0000FAAF",48848.23
"4822","HAWAII REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",33859.13
"7040","HAWAII ISLAND CONTRACTORS ASSOCIATION","General Contractors","Construction","Builders associations",27.2727272727273,72.7272727272727,"#750000AF","#750000AF",2750
"10089459","MAUI COUNTY REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",3990
"10090544","CITIZENS FOR RESPONSIVE GOVERNMENT","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",10058.55
"10106674","HAR","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",3400
"12756","HAWAII MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",45.5673758865248,54.4326241134752,"#1A0000AF","#1A0000AF",28200
"19826","HAWAII LONGSHORE & WAREHOUSE LOCAL 142","Transportation Unions","Labor","Merchant marine & longshoremen unions",100,0,"#0000FFAF","#0000FFAF",32819.35
"20138","HAWAII STATE AFL-CIO","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",20427.16
"10081511","PATSY T MINK PAC","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-choice",100,0,"#0000FFAF","#0000FFAF",9000
"10081590","UNITE HERE! LOCAL 5","General Trade Unions","Labor","Other unions",92.4242424242424,7.57575757575758,"#0000D6AF","#0000D6AF",13200
"10094968","FRIENDS OF ERIC HAMAKAWA","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",9050
"2340903","PLUMBERS & PIPEFITTERS UNIDENTIFIED","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",6000
"8358","OUTRIGGER ENTERPRISES","Lodging & Tourism","General Business","Hotels & motels",88.5630498533724,11.4369501466276,"#0000C2AF","#0000C2AF",34100
"9059","STREET BIKERS UNITED","Miscellaneous Transport","Transportation","Motorcycles, snowmobiles & other motorized vehicles",94.4444444444444,5.55555555555556,"#0000E0AF","#0000E0AF",4500
"43659760","STREET BIKERS UNITED HAWAII INC","Uncoded","Uncoded","Uncoded",11.1111111111111,88.8888888888889,"#C70000AF","#C70000AF",2250
"1466","KRAFT FOODS","Food Processing & Sales","Agriculture","Food & kindred products manufacturing",100,0,"#0000FFAF","#0000FFAF",10000
"904","EMILYS LIST","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-choice",100,0,"#0000FFAF","#0000FFAF",3000
"7157","IMANAKA KUDO & FUJIMOTO","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",3700
"2695","ALTRIA","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",87.5,12.5,"#0000BDAF","#0000BDAF",16000
"7269","ISLAND INSURANCE CO","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",89.1205802357208,10.8794197642792,"#0000C7AF","#0000C7AF",27575
