"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"18469","OREGON SENATE REPUBLICAN LEADERSHIP FUND","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",2788663.63
"4917","OREGON DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",1794048.26
"18460","OREGON SENATE DEMOCRATIC CAMPAIGN CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",1654908.07
"20258","OREGON EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",98.8072819440699,1.19271805593014,"#0000F5AF","#0000F5AF",482092.14
"4977166","PETER COURTNEY FOR STATE SENATE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",133295
"20394","OREGON PUBLIC EMPLOYEES LOCAL 503","Public Sector Unions","Labor","State & local government employee unions",99.1578359394705,0.842164060529518,"#0000FAAF","#0000FAAF",771821.11
"6593","DOCTORS FOR HEALTHY COMMUNITIES","Hospitals & Nursing Homes","Health","Health care institutions",73.2107099101614,26.7892900898386,"#000075AF","#000075AF",381682.38
"4715","OREGON TRIAL LAWYERS ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",407802.87
"18897","OREGON HEALTH CARE ASSOCIATION","Hospitals & Nursing Homes","Health","Nursing homes",75.9699729739819,24.0300270260181,"#00007FAF","#00007FAF",623110.66
"3514906","ASSOCIATED GENERAL CONTRACTORS OREGON COLUMBIA CHAPTER","General Contractors","Construction","Builders associations",26.0107756369118,73.9892243630882,"#7A0000AF","#7A0000AF",335015
"14801","OREGON CLIMATE PAC","Pro-Environmental Policy","Ideology/Single Issue","Environmental policy",100,0,"#0000FFAF","#0000FFAF",67617.09
"4212","OREGON BEER & WINE DISTRIBUTORS ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",37.612185927858,62.387814072142,"#420000AF","#420000AF",218239.27
"6311","COALITION FOR A HEALTHY OREGON","Health & Welfare Policy","Ideology/Single Issue","Health & welfare policy",68.7266720921815,31.2733279078185,"#00005CAF","#00005CAF",388509.98
"11772","DOUGLAS COUNTY PHYSICIANS","Health Professionals","Health","Physicians",76.664761979037,23.335238020963,"#000085AF","#000085AF",325687.7
"8343","OREGON LODGING ASSOCIATION","Lodging & Tourism","General Business","Hotels & motels",30.6420948412853,69.3579051587147,"#660000AF","#660000AF",188076.11
"8348","OREGON VICTORY CMTE","Leadership PACs","Candidate Contributions","PACs operated by Republican state politicians",0,100,"#FF0000AF","#FF0000AF",185000
"4992577","CHAMBERPAC","Business Associations","General Business","Chambers of commerce",0.884955752212389,99.1150442477876,"#FF0000AF","#FF0000AF",56500
"3138","ASSOCIATED OREGON INDUSTRIES","Business Associations","General Business","Chambers of commerce",4.25,95.75,"#EB0000AF","#EB0000AF",2e+05
"4981545","CMTE TO ELECT DOUG WHITSETT","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",122500
"4971600","LOW INCOME DENTAL","Health Professionals","Health","Dentists",97.5201897881415,2.47981021185845,"#0000F0AF","#0000F0AF",60488.5
"4983961","FRIENDS OF JACKIE WINTERS","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",62000
"1891","NIKE","Miscellaneous Manufacturing & Distributing","General Business","Personal products manufacturing",52.6028145434652,47.3971854565348,"#00000AAF","#00000AAF",286212.67
"4720","OREGON TRUCKERS ASSOCIATION","Trucking","Transportation","Trucking",18.8059701492537,81.1940298507463,"#A30000AF","#A30000AF",83750
"4983964","FRANK MORSE FOR STATE SENATE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",45000
"4012","OREGON LEAGUE OF CONSERVATION VOTERS","Pro-Environmental Policy","Ideology/Single Issue","Environmental policy",100,0,"#0000FFAF","#0000FFAF",349714.16
"2218","R J REYNOLDS TOBACCO CO","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",2.33918128654971,97.6608187134503,"#F50000AF","#F50000AF",85500
"14809","OREGON NURSES ASSOCIATION","General Trade Unions","Labor","Health worker unions",97.1048153620813,2.8951846379187,"#0000F0AF","#0000F0AF",241780.78
"19003","OREGON FARM BUREAU","Farm Bureau","Agriculture","Farm Bureau/affiliated organizations & PACs",4.03035029000999,95.96964970999,"#EB0000AF","#EB0000AF",142667.5
"4452","OREGON ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",37.7643504531722,62.2356495468278,"#420000AF","#420000AF",82750
"9048","STIMSON LUMBER","Building Materials & Equipment","Construction","Lumber and wood products & lumber yards",0,100,"#FF0000AF","#FF0000AF",80000
"4215","OREGON FOREST INDUSTRIES COUNCIL","Forestry & Forest Products","Agriculture","Timber companies, sawmills, & others engaged in cutting down trees",21.9181119184142,78.0818880815858,"#940000AF","#940000AF",198466
"4981557","TED FERRIOLI CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",134359.99
