"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"280116","UHS-PRUITT","Hospitals & Nursing Homes","Health","Nursing homes",3.1496062992126,96.8503937007874,"#F00000AF","#F00000AF",31750
"6807418","SIMONS & ASSOCIATES","Business Services","General Business","Political consultants & advisers",2.69050091746081,97.3094990825392,"#F50000AF","#F50000AF",9291.95
"2692","UNITED HEALTHCARE SERVICES","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",8.61361771944217,91.3863822805578,"#D60000AF","#D60000AF",60950
"3840","HOSPITAL CORP OF AMERICA","Hospitals & Nursing Homes","Health","Hospitals",18.757327080891,81.242672919109,"#A30000AF","#A30000AF",42650
"4072","GEORGIA MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",12.1478873239437,87.8521126760563,"#C20000AF","#C20000AF",85200
"4708","GEORGIA TRIAL LAWYERS ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",48.6347264934275,51.0305541225847,"#0A0000AF","#0A0000AF",149378.86
"3796","GEORGIA PHARMACY ASSOCIATION","Health Professionals","Health","Pharmacists",11.3697403760072,88.6302596239928,"#C70000AF","#C70000AF",55850
"2214","RESURGENS ORTHOPEDICS","Health Professionals","Health","Other physician specialists",7.66423357664234,91.4233576642336,"#DB0000AF","#D60000AF",27400
"3798","DEMOCRATIC WOMEN OF GEORGIA / GEORGIAS WIN LIST","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-choice",100,0,"#0000FFAF","#0000FFAF",13200
"6798696","GEORGIA CHAPTER OF THE AMERICAN COLLEGE OF SURGEONS","Health Professionals","Health","Other physician specialists",38.4,61.6,"#3D0000AF","#3D0000AF",12500
"2566","INTERNATIONAL BROTHERHOOD OF TEAMSTERS / IBT","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",14000
"3827","HOME BUILDERS ASSOCIATION OF GEORGIA","Home Builders","Construction","Residential construction",16.7173252279635,81.7629179331307,"#AD0000AF","#A30000AF",65800
"3837","GEORGIA HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",19.2577030812325,80.3921568627451,"#9E0000AF","#9E0000AF",71400
"10435","BLUE CROSS BLUE SHEILD","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",16.5989159891599,83.4010840108401,"#AD0000AF","#AD0000AF",73800
"95","ALLSTATE INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",10.989010989011,89.010989010989,"#CC0000AF","#CC0000AF",27300
"2615","TITLEMAX","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",11.0189573459716,88.9810426540284,"#C70000AF","#C70000AF",42200
"695","CORRECTIONS CORP OF AMERICA","Miscellaneous Business","General Business","Correctional facilities construction & management/for-profit",14.8305084745763,85.1694915254237,"#B80000AF","#B80000AF",35400
"6910","GEORGIA HIGHWAY CONTRACTORS ASSOCIATION & GEORGIA ASPHALT PAVEMENT ASSOCIATION","General Contractors","Construction","Builders associations",8.63557858376511,91.3644214162349,"#D60000AF","#D60000AF",28950
"2545","SYNOVUS FINANCIAL CORP","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",39.1717963066592,60.8282036933408,"#380000AF","#380000AF",17870
"2787870","AMERICAN FEDERATION FOR CHILDREN ACTION FUND","Public Education Policy","Ideology/Single Issue","School Choice Advocates",26.679462571977,73.320537428023,"#7A0000AF","#7A0000AF",52100
"474","CANCER TREATMENT CENTERS OF AMERICA","Hospitals & Nursing Homes","Health","Health care institutions",12.5217391304348,87.4782608695652,"#C20000AF","#C20000AF",28750
"19042","GEORGIA STATE FARM AGENTS","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",11.7903930131004,88.2096069868996,"#C70000AF","#C70000AF",45800
"6799586","JASON CARTER CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",8400
"6898","GEICO","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",3.4965034965035,96.5034965034965,"#F00000AF","#F00000AF",14300
"6807718","DAVID RALSTON FOR REPRESENTATIVE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",89500
"11499","CW MATTHEWS CONTRACTING","General Contractors","Construction","Public works, industrial & commercial construction",18.4729064039409,81.5270935960591,"#A30000AF","#A30000AF",20300
"3794","GEORGIA ALLIANCE OF COMMUNITY HOSPITALS","Hospitals & Nursing Homes","Health","Hospitals",32.1253071253071,66.6461916461916,"#5C0000AF","#570000AF",81400
